"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2030",267,8101,2218.83956,2218.83956,2218.83956,2218.83956,2218.83956,2282.87052,2282.87052,2282.87052,2282.87052,2282.87052,2227.8038,2227.8038,2227.8038,2227.8038,2227.8038,2055.65818,2055.65818,2055.65818,2055.65818,2055.65818,2059.87822,2059.87822,2059.87822,2059.87822,2059.87822,2121.4188,2121.4188,2121.4188,2121.4188,2121.4188,2121.2517,2121.2517,2121.2517,2121.2517,2121.2517,2419.09032,2419.09032,2419.09032,2419.09032,2419.09032,2364.10078,2364.10078,2364.10078,2364.10078,2364.10078,2242.64912,2242.64912,2242.64912,2242.64912,2242.64912,1984.44528,1984.44528,1984.44528,1984.44528,1984.44528,1920.54096,1920.54096,1920.54096,1920.54096,1920.54096,1824.13484,1824.13484,1824.13484,1824.13484,1824.13484,2052.67144,2052.67144,2052.67144,2052.67144,2052.67144,2000.94546,2000.94546,2000.94546,2000.94546,2000.94546,1711.4692,1711.4692,1711.4692,1711.4692,1711.4692,1249.85268,1249.85268,1249.85268,1249.85268,1249.85268,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,228.504926666667,8257
"2030",268,8103,69.97198,69.97198,69.97198,69.97198,69.97198,69.73708,69.73708,69.73708,69.73708,69.73708,69.8045,69.8045,69.8045,69.8045,69.8045,108.91002,108.91002,108.91002,108.91002,108.91002,113.44868,113.44868,113.44868,113.44868,113.44868,93.00924,93.00924,93.00924,93.00924,93.00924,63.82634,63.82634,63.82634,63.82634,63.82634,70.18646,70.18646,70.18646,70.18646,70.18646,77.57612,77.57612,77.57612,77.57612,77.57612,71.98776,71.98776,71.98776,71.98776,71.98776,58.96018,58.96018,58.96018,58.96018,58.96018,55.15682,55.15682,55.15682,55.15682,55.15682,51.88792,51.88792,51.88792,51.88792,51.88792,63.127,63.127,63.127,63.127,63.127,69.379,69.379,69.379,69.379,69.379,45.88158,45.88158,45.88158,45.88158,45.88158,30.85866,30.85866,30.85866,30.85866,30.85866,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8.27288666666667,8288
"2030",269,8105,128.5415,128.5415,128.5415,128.5415,128.5415,124.94958,124.94958,124.94958,124.94958,124.94958,109.10084,109.10084,109.10084,109.10084,109.10084,87.85498,87.85498,87.85498,87.85498,87.85498,99.94086,99.94086,99.94086,99.94086,99.94086,122.84802,122.84802,122.84802,122.84802,122.84802,148.8659,148.8659,148.8659,148.8659,148.8659,158.06518,158.06518,158.06518,158.06518,158.06518,139.3073,139.3073,139.3073,139.3073,139.3073,107.05448,107.05448,107.05448,107.05448,107.05448,84.23844,84.23844,84.23844,84.23844,84.23844,83.3031,83.3031,83.3031,83.3031,83.3031,82.36788,82.36788,82.36788,82.36788,82.36788,112.36592,112.36592,112.36592,112.36592,112.36592,128.99982,128.99982,128.99982,128.99982,128.99982,113.71866,113.71866,113.71866,113.71866,113.71866,80.40904,80.40904,80.40904,80.40904,80.40904,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,24.3701866666667,8319
"2030",270,8107,314.85286,314.85286,314.85286,314.85286,314.85286,301.47142,301.47142,301.47142,301.47142,301.47142,291.50146,291.50146,291.50146,291.50146,291.50146,241.64198,241.64198,241.64198,241.64198,241.64198,287.21078,287.21078,287.21078,287.21078,287.21078,422.59594,422.59594,422.59594,422.59594,422.59594,410.00642,410.00642,410.00642,410.00642,410.00642,445.71952,445.71952,445.71952,445.71952,445.71952,399.62132,399.62132,399.62132,399.62132,399.62132,383.99336,383.99336,383.99336,383.99336,383.99336,321.47256,321.47256,321.47256,321.47256,321.47256,302.0536,302.0536,302.0536,302.0536,302.0536,275.9319,275.9319,275.9319,275.9319,275.9319,269.54042,269.54042,269.54042,269.54042,269.54042,331.65424,331.65424,331.65424,331.65424,331.65424,309.14082,309.14082,309.14082,309.14082,309.14082,210.3487,210.3487,210.3487,210.3487,210.3487,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,64.08844,8350
"2030",271,8109,55.34294,55.34294,55.34294,55.34294,55.34294,61.17252,61.17252,61.17252,61.17252,61.17252,66.00402,66.00402,66.00402,66.00402,66.00402,71.38428,71.38428,71.38428,71.38428,71.38428,50.2278,50.2278,50.2278,50.2278,50.2278,42.4132,42.4132,42.4132,42.4132,42.4132,32.1952,32.1952,32.1952,32.1952,32.1952,41.42166,41.42166,41.42166,41.42166,41.42166,51.53904,51.53904,51.53904,51.53904,51.53904,63.37352,63.37352,63.37352,63.37352,63.37352,74.39602,74.39602,74.39602,74.39602,74.39602,88.62192,88.62192,88.62192,88.62192,88.62192,100.37632,100.37632,100.37632,100.37632,100.37632,130.28634,130.28634,130.28634,130.28634,130.28634,113.58088,113.58088,113.58088,113.58088,113.58088,103.05154,103.05154,103.05154,103.05154,103.05154,66.52962,66.52962,66.52962,66.52962,66.52962,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,18.2841466666667,8381
"2030",272,8111,4.35818,4.35818,4.35818,4.35818,4.35818,4.10436,4.10436,4.10436,4.10436,4.10436,3.6381,3.6381,3.6381,3.6381,3.6381,1.52526,1.52526,1.52526,1.52526,1.52526,2.69036,2.69036,2.69036,2.69036,2.69036,5.28214,5.28214,5.28214,5.28214,5.28214,7.00956,7.00956,7.00956,7.00956,7.00956,7.50202,7.50202,7.50202,7.50202,7.50202,6.24604,6.24604,6.24604,6.24604,6.24604,9.48794,9.48794,9.48794,9.48794,9.48794,6.643,6.643,6.643,6.643,6.643,8.28618,8.28618,8.28618,8.28618,8.28618,5.89642,5.89642,5.89642,5.89642,5.89642,12.33748,12.33748,12.33748,12.33748,12.33748,15.05568,15.05568,15.05568,15.05568,15.05568,15.04198,15.04198,15.04198,15.04198,15.04198,13.43708,13.43708,13.43708,13.43708,13.43708,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,3.21885333333333,8412
"2030",273,8113,107.31022,107.31022,107.31022,107.31022,107.31022,108.11596,108.11596,108.11596,108.11596,108.11596,112.51254,112.51254,112.51254,112.51254,112.51254,62.0644,62.0644,62.0644,62.0644,62.0644,97.48276,97.48276,97.48276,97.48276,97.48276,145.4678,145.4678,145.4678,145.4678,145.4678,121.9129,121.9129,121.9129,121.9129,121.9129,110.75698,110.75698,110.75698,110.75698,110.75698,121.505,121.505,121.505,121.505,121.505,124.4362,124.4362,124.4362,124.4362,124.4362,118.78002,118.78002,118.78002,118.78002,118.78002,133.3288,133.3288,133.3288,133.3288,133.3288,135.92826,135.92826,135.92826,135.92826,135.92826,118.76522,118.76522,118.76522,118.76522,118.76522,117.91298,117.91298,117.91298,117.91298,117.91298,96.70768,96.70768,96.70768,96.70768,96.70768,66.2564,66.2564,66.2564,66.2564,66.2564,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,21.11448,8443
"2030",274,8115,29.89684,29.89684,29.89684,29.89684,29.89684,30.17518,30.17518,30.17518,30.17518,30.17518,28.8386,28.8386,28.8386,28.8386,28.8386,25.28012,25.28012,25.28012,25.28012,25.28012,21.3589,21.3589,21.3589,21.3589,21.3589,24.6984,24.6984,24.6984,24.6984,24.6984,32.4202,32.4202,32.4202,32.4202,32.4202,36.70134,36.70134,36.70134,36.70134,36.70134,37.0475,37.0475,37.0475,37.0475,37.0475,31.70484,31.70484,31.70484,31.70484,31.70484,24.2566,24.2566,24.2566,24.2566,24.2566,21.73798,21.73798,21.73798,21.73798,21.73798,20.87674,20.87674,20.87674,20.87674,20.87674,26.32964,26.32964,26.32964,26.32964,26.32964,31.58936,31.58936,31.58936,31.58936,31.58936,22.34698,22.34698,22.34698,22.34698,22.34698,14.39068,14.39068,14.39068,14.39068,14.39068,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,7.1214,8474
"2030",275,8117,430.68762,430.68762,430.68762,430.68762,430.68762,395.57764,395.57764,395.57764,395.57764,395.57764,364.60266,364.60266,364.60266,364.60266,364.60266,203.99198,203.99198,203.99198,203.99198,203.99198,423.06926,423.06926,423.06926,423.06926,423.06926,624.15242,624.15242,624.15242,624.15242,624.15242,537.34368,537.34368,537.34368,537.34368,537.34368,529.1545,529.1545,529.1545,529.1545,529.1545,539.50342,539.50342,539.50342,539.50342,539.50342,527.11768,527.11768,527.11768,527.11768,527.11768,459.25394,459.25394,459.25394,459.25394,459.25394,494.12106,494.12106,494.12106,494.12106,494.12106,471.0065,471.0065,471.0065,471.0065,471.0065,437.87574,437.87574,437.87574,437.87574,437.87574,411.97946,411.97946,411.97946,411.97946,411.97946,331.57848,331.57848,331.57848,331.57848,331.57848,209.18594,209.18594,209.18594,209.18594,209.18594,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,68.8308666666667,8505
"2030",276,8119,188.28782,188.28782,188.28782,188.28782,188.28782,198.58228,198.58228,198.58228,198.58228,198.58228,200.76766,200.76766,200.76766,200.76766,200.76766,176.73528,176.73528,176.73528,176.73528,176.73528,154.24,154.24,154.24,154.24,154.24,164.30296,164.30296,164.30296,164.30296,164.30296,230.1803,230.1803,230.1803,230.1803,230.1803,277.21808,277.21808,277.21808,277.21808,277.21808,257.16306,257.16306,257.16306,257.16306,257.16306,268.51688,268.51688,268.51688,268.51688,268.51688,233.29988,233.29988,233.29988,233.29988,233.29988,271.92682,271.92682,271.92682,271.92682,271.92682,312.18994,312.18994,312.18994,312.18994,312.18994,419.52812,419.52812,419.52812,419.52812,419.52812,395.51506,395.51506,395.51506,395.51506,395.51506,298.35642,298.35642,298.35642,298.35642,298.35642,172.94186,172.94186,172.94186,172.94186,172.94186,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,28.5597533333333,8536
"2030",277,8121,48.35726,48.35726,48.35726,48.35726,48.35726,58.65534,58.65534,58.65534,58.65534,58.65534,60.04162,60.04162,60.04162,60.04162,60.04162,53.56878,53.56878,53.56878,53.56878,53.56878,53.16162,53.16162,53.16162,53.16162,53.16162,58.19268,58.19268,58.19268,58.19268,58.19268,72.48794,72.48794,72.48794,72.48794,72.48794,75.35306,75.35306,75.35306,75.35306,75.35306,66.78624,66.78624,66.78624,66.78624,66.78624,60.87086,60.87086,60.87086,60.87086,60.87086,43.78678,43.78678,43.78678,43.78678,43.78678,35.76036,35.76036,35.76036,35.76036,35.76036,39.09414,39.09414,39.09414,39.09414,39.09414,49.5141,49.5141,49.5141,49.5141,49.5141,67.388,67.388,67.388,67.388,67.388,53.22856,53.22856,53.22856,53.22856,53.22856,40.51524,40.51524,40.51524,40.51524,40.51524,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,15.7565733333333,8567
"2030",278,8123,4788.08092,4788.08092,4788.08092,4788.08092,4788.08092,4981.83804,4981.83804,4981.83804,4981.83804,4981.83804,4808.7855,4808.7855,4808.7855,4808.7855,4808.7855,5251.44572,5251.44572,5251.44572,5251.44572,5251.44572,4821.4586,4821.4586,4821.4586,4821.4586,4821.4586,4978.8145,4978.8145,4978.8145,4978.8145,4978.8145,4768.47942,4768.47942,4768.47942,4768.47942,4768.47942,5510.57646,5510.57646,5510.57646,5510.57646,5510.57646,5662.30484,5662.30484,5662.30484,5662.30484,5662.30484,5131.03256,5131.03256,5131.03256,5131.03256,5131.03256,4429.17538,4429.17538,4429.17538,4429.17538,4429.17538,4393.46522,4393.46522,4393.46522,4393.46522,4393.46522,4011.41726,4011.41726,4011.41726,4011.41726,4011.41726,3930.57468,3930.57468,3930.57468,3930.57468,3930.57468,3516.35332,3516.35332,3516.35332,3516.35332,3516.35332,2697.94752,2697.94752,2697.94752,2697.94752,2697.94752,1775.02116,1775.02116,1775.02116,1775.02116,1775.02116,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,534.7026,8598
"2030",279,8125,115.13742,115.13742,115.13742,115.13742,115.13742,114.73744,114.73744,114.73744,114.73744,114.73744,112.08206,112.08206,112.08206,112.08206,112.08206,128.75078,128.75078,128.75078,128.75078,128.75078,119.22364,119.22364,119.22364,119.22364,119.22364,125.91422,125.91422,125.91422,125.91422,125.91422,116.01594,116.01594,116.01594,116.01594,116.01594,119.5626,119.5626,119.5626,119.5626,119.5626,98.53016,98.53016,98.53016,98.53016,98.53016,117.7073,117.7073,117.7073,117.7073,117.7073,101.2129,101.2129,101.2129,101.2129,101.2129,109.55122,109.55122,109.55122,109.55122,109.55122,99.70516,99.70516,99.70516,99.70516,99.70516,110.27192,110.27192,110.27192,110.27192,110.27192,104.61188,104.61188,104.61188,104.61188,104.61188,90.79868,90.79868,90.79868,90.79868,90.79868,72.55846,72.55846,72.55846,72.55846,72.55846,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,25.3075066666667,8629
"2030",280,9001,10971.38808,10971.38808,10971.38808,10971.38808,10971.38808,11550.65454,11550.65454,11550.65454,11550.65454,11550.65454,11741.53594,11741.53594,11741.53594,11741.53594,11741.53594,11818.79212,11818.79212,11818.79212,11818.79212,11818.79212,12326.94316,12326.94316,12326.94316,12326.94316,12326.94316,12576.9289,12576.9289,12576.9289,12576.9289,12576.9289,13081.04722,13081.04722,13081.04722,13081.04722,13081.04722,13819.63886,13819.63886,13819.63886,13819.63886,13819.63886,13248.03882,13248.03882,13248.03882,13248.03882,13248.03882,13912.39218,13912.39218,13912.39218,13912.39218,13912.39218,12402.08876,12402.08876,12402.08876,12402.08876,12402.08876,12572.72012,12572.72012,12572.72012,12572.72012,12572.72012,12899.11304,12899.11304,12899.11304,12899.11304,12899.11304,12687.11856,12687.11856,12687.11856,12687.11856,12687.11856,10203.86662,10203.86662,10203.86662,10203.86662,10203.86662,7095.83112,7095.83112,7095.83112,7095.83112,7095.83112,4732.16818,4732.16818,4732.16818,4732.16818,4732.16818,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,1641.51162666667,8660
"2030",281,9003,9702.06294,9702.06294,9702.06294,9702.06294,9702.06294,10107.9627,10107.9627,10107.9627,10107.9627,10107.9627,10325.67846,10325.67846,10325.67846,10325.67846,10325.67846,10341.2729,10341.2729,10341.2729,10341.2729,10341.2729,10799.55786,10799.55786,10799.55786,10799.55786,10799.55786,11343.66226,11343.66226,11343.66226,11343.66226,11343.66226,11662.29864,11662.29864,11662.29864,11662.29864,11662.29864,12713.14316,12713.14316,12713.14316,12713.14316,12713.14316,13053.40214,13053.40214,13053.40214,13053.40214,13053.40214,12804.19366,12804.19366,12804.19366,12804.19366,12804.19366,10613.49546,10613.49546,10613.49546,10613.49546,10613.49546,10226.89492,10226.89492,10226.89492,10226.89492,10226.89492,10498.1293,10498.1293,10498.1293,10498.1293,10498.1293,10991.88386,10991.88386,10991.88386,10991.88386,10991.88386,9510.03096,9510.03096,9510.03096,9510.03096,9510.03096,7057.6764,7057.6764,7057.6764,7057.6764,7057.6764,4960.32648,4960.32648,4960.32648,4960.32648,4960.32648,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,1537.16654,8691
"2030",282,9005,1371.11736,1371.11736,1371.11736,1371.11736,1371.11736,1484.97002,1484.97002,1484.97002,1484.97002,1484.97002,1549.30516,1549.30516,1549.30516,1549.30516,1549.30516,1345.5927,1345.5927,1345.5927,1345.5927,1345.5927,1343.31376,1343.31376,1343.31376,1343.31376,1343.31376,1678.37278,1678.37278,1678.37278,1678.37278,1678.37278,2019.25702,2019.25702,2019.25702,2019.25702,2019.25702,2413.13124,2413.13124,2413.13124,2413.13124,2413.13124,2121.8339,2121.8339,2121.8339,2121.8339,2121.8339,2042.86048,2042.86048,2042.86048,2042.86048,2042.86048,1823.87968,1823.87968,1823.87968,1823.87968,1823.87968,2018.18592,2018.18592,2018.18592,2018.18592,2018.18592,2478.58684,2478.58684,2478.58684,2478.58684,2478.58684,2721.2668,2721.2668,2721.2668,2721.2668,2721.2668,2513.33694,2513.33694,2513.33694,2513.33694,2513.33694,1890.24678,1890.24678,1890.24678,1890.24678,1890.24678,1264.60952,1264.60952,1264.60952,1264.60952,1264.60952,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,326.57604,8722
"2030",283,9007,1361.19296,1361.19296,1361.19296,1361.19296,1361.19296,1381.76822,1381.76822,1381.76822,1381.76822,1381.76822,1433.3792,1433.3792,1433.3792,1433.3792,1433.3792,1557.78376,1557.78376,1557.78376,1557.78376,1557.78376,1744.94504,1744.94504,1744.94504,1744.94504,1744.94504,1788.35136,1788.35136,1788.35136,1788.35136,1788.35136,1912.9404,1912.9404,1912.9404,1912.9404,1912.9404,1941.74786,1941.74786,1941.74786,1941.74786,1941.74786,1960.99664,1960.99664,1960.99664,1960.99664,1960.99664,1970.61362,1970.61362,1970.61362,1970.61362,1970.61362,1704.50636,1704.50636,1704.50636,1704.50636,1704.50636,1970.12766,1970.12766,1970.12766,1970.12766,1970.12766,2271.0674,2271.0674,2271.0674,2271.0674,2271.0674,2383.3605,2383.3605,2383.3605,2383.3605,2383.3605,2071.5655,2071.5655,2071.5655,2071.5655,2071.5655,1556.14562,1556.14562,1556.14562,1556.14562,1556.14562,1104.33862,1104.33862,1104.33862,1104.33862,1104.33862,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,330.27634,8753
"2030",284,9009,9094.16478,9094.16478,9094.16478,9094.16478,9094.16478,9336.25148,9336.25148,9336.25148,9336.25148,9336.25148,9451.84084,9451.84084,9451.84084,9451.84084,9451.84084,10630.53776,10630.53776,10630.53776,10630.53776,10630.53776,11357.9909,11357.9909,11357.9909,11357.9909,11357.9909,10565.2955,10565.2955,10565.2955,10565.2955,10565.2955,10139.26904,10139.26904,10139.26904,10139.26904,10139.26904,10744.55546,10744.55546,10744.55546,10744.55546,10744.55546,11693.55218,11693.55218,11693.55218,11693.55218,11693.55218,11376.17912,11376.17912,11376.17912,11376.17912,11376.17912,9822.20992,9822.20992,9822.20992,9822.20992,9822.20992,9884.70752,9884.70752,9884.70752,9884.70752,9884.70752,10603.1106,10603.1106,10603.1106,10603.1106,10603.1106,10904.74476,10904.74476,10904.74476,10904.74476,10904.74476,9502.92994,9502.92994,9502.92994,9502.92994,9502.92994,6990.08604,6990.08604,6990.08604,6990.08604,6990.08604,4901.39496,4901.39496,4901.39496,4901.39496,4901.39496,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,1424.19182666667,8784
"2030",285,9011,2445.7514,2445.7514,2445.7514,2445.7514,2445.7514,2436.05746,2436.05746,2436.05746,2436.05746,2436.05746,2428.57666,2428.57666,2428.57666,2428.57666,2428.57666,2896.2793,2896.2793,2896.2793,2896.2793,2896.2793,4008.40878,4008.40878,4008.40878,4008.40878,4008.40878,3628.37196,3628.37196,3628.37196,3628.37196,3628.37196,3418.66916,3418.66916,3418.66916,3418.66916,3418.66916,3152.76852,3152.76852,3152.76852,3152.76852,3152.76852,3310.87282,3310.87282,3310.87282,3310.87282,3310.87282,3052.5991,3052.5991,3052.5991,3052.5991,3052.5991,2562.76144,2562.76144,2562.76144,2562.76144,2562.76144,2588.3919,2588.3919,2588.3919,2588.3919,2588.3919,3001.68812,3001.68812,3001.68812,3001.68812,3001.68812,3441.55932,3441.55932,3441.55932,3441.55932,3441.55932,3204.71864,3204.71864,3204.71864,3204.71864,3204.71864,2467.80174,2467.80174,2467.80174,2467.80174,2467.80174,1654.08434,1654.08434,1654.08434,1654.08434,1654.08434,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,474.019746666667,8815
