"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2020",25,1049,938.90074,938.90074,938.90074,938.90074,938.90074,877.72086,877.72086,877.72086,877.72086,877.72086,1038.70674,1038.70674,1038.70674,1038.70674,1038.70674,881.24258,881.24258,881.24258,881.24258,881.24258,762.1666,762.1666,762.1666,762.1666,762.1666,946.17294,946.17294,946.17294,946.17294,946.17294,858.22216,858.22216,858.22216,858.22216,858.22216,879.9842,879.9842,879.9842,879.9842,879.9842,907.2179,907.2179,907.2179,907.2179,907.2179,949.54678,949.54678,949.54678,949.54678,949.54678,948.27204,948.27204,948.27204,948.27204,948.27204,952.45458,952.45458,952.45458,952.45458,952.45458,924.57688,924.57688,924.57688,924.57688,924.57688,789.24838,789.24838,789.24838,789.24838,789.24838,714.46904,714.46904,714.46904,714.46904,714.46904,464.0676,464.0676,464.0676,464.0676,464.0676,275.61456,275.61456,275.61456,275.61456,275.61456,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,73.8735066666667,745
"2020",26,1051,978.15584,978.15584,978.15584,978.15584,978.15584,1027.12522,1027.12522,1027.12522,1027.12522,1027.12522,1127.47982,1127.47982,1127.47982,1127.47982,1127.47982,1009.6662,1009.6662,1009.6662,1009.6662,1009.6662,1078.65652,1078.65652,1078.65652,1078.65652,1078.65652,1195.47734,1195.47734,1195.47734,1195.47734,1195.47734,1240.7222,1240.7222,1240.7222,1240.7222,1240.7222,1116.34348,1116.34348,1116.34348,1116.34348,1116.34348,1056.82114,1056.82114,1056.82114,1056.82114,1056.82114,1105.22954,1105.22954,1105.22954,1105.22954,1105.22954,972.0486,972.0486,972.0486,972.0486,972.0486,1093.45038,1093.45038,1093.45038,1093.45038,1093.45038,1026.88372,1026.88372,1026.88372,1026.88372,1026.88372,829.17214,829.17214,829.17214,829.17214,829.17214,748.17862,748.17862,748.17862,748.17862,748.17862,509.89886,509.89886,509.89886,509.89886,509.89886,314.89188,314.89188,314.89188,314.89188,314.89188,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,88.0416733333333,776
"2020",27,1053,414.5051,414.5051,414.5051,414.5051,414.5051,458.31082,458.31082,458.31082,458.31082,458.31082,515.3695,515.3695,515.3695,515.3695,515.3695,413.87516,413.87516,413.87516,413.87516,413.87516,430.50104,430.50104,430.50104,430.50104,430.50104,589.728,589.728,589.728,589.728,589.728,566.70664,566.70664,566.70664,566.70664,566.70664,479.39806,479.39806,479.39806,479.39806,479.39806,458.08162,458.08162,458.08162,458.08162,458.08162,488.55792,488.55792,488.55792,488.55792,488.55792,449.77008,449.77008,449.77008,449.77008,449.77008,465.98462,465.98462,465.98462,465.98462,465.98462,448.24442,448.24442,448.24442,448.24442,448.24442,409.60604,409.60604,409.60604,409.60604,409.60604,342.33736,342.33736,342.33736,342.33736,342.33736,253.12898,253.12898,253.12898,253.12898,253.12898,164.19458,164.19458,164.19458,164.19458,164.19458,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,46.8246333333333,807
"2020",28,1055,1203.45732,1203.45732,1203.45732,1203.45732,1203.45732,1183.40016,1183.40016,1183.40016,1183.40016,1183.40016,1312.11874,1312.11874,1312.11874,1312.11874,1312.11874,1175.81516,1175.81516,1175.81516,1175.81516,1175.81516,1059.03584,1059.03584,1059.03584,1059.03584,1059.03584,1315.75158,1315.75158,1315.75158,1315.75158,1315.75158,1287.35822,1287.35822,1287.35822,1287.35822,1287.35822,1275.56726,1275.56726,1275.56726,1275.56726,1275.56726,1225.11628,1225.11628,1225.11628,1225.11628,1225.11628,1388.43002,1388.43002,1388.43002,1388.43002,1388.43002,1368.564,1368.564,1368.564,1368.564,1368.564,1395.64998,1395.64998,1395.64998,1395.64998,1395.64998,1394.38226,1394.38226,1394.38226,1394.38226,1394.38226,1256.92834,1256.92834,1256.92834,1256.92834,1256.92834,1084.3978,1084.3978,1084.3978,1084.3978,1084.3978,668.15088,668.15088,668.15088,668.15088,668.15088,427.37242,427.37242,427.37242,427.37242,427.37242,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,132.62294,838
"2020",29,1057,169.69268,169.69268,169.69268,169.69268,169.69268,189.17246,189.17246,189.17246,189.17246,189.17246,213.52134,213.52134,213.52134,213.52134,213.52134,174.42504,174.42504,174.42504,174.42504,174.42504,162.35758,162.35758,162.35758,162.35758,162.35758,197.46612,197.46612,197.46612,197.46612,197.46612,187.93152,187.93152,187.93152,187.93152,187.93152,198.21588,198.21588,198.21588,198.21588,198.21588,192.27494,192.27494,192.27494,192.27494,192.27494,204.7081,204.7081,204.7081,204.7081,204.7081,200.5335,200.5335,200.5335,200.5335,200.5335,235.62274,235.62274,235.62274,235.62274,235.62274,225.18914,225.18914,225.18914,225.18914,225.18914,214.74222,214.74222,214.74222,214.74222,214.74222,190.19966,190.19966,190.19966,190.19966,190.19966,138.73748,138.73748,138.73748,138.73748,138.73748,89.2403,89.2403,89.2403,89.2403,89.2403,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,20.96806,869
"2020",30,1059,431.84832,431.84832,431.84832,431.84832,431.84832,405.45318,405.45318,405.45318,405.45318,405.45318,458.40046,458.40046,458.40046,458.40046,458.40046,389.38972,389.38972,389.38972,389.38972,389.38972,349.03016,349.03016,349.03016,349.03016,349.03016,431.0894,431.0894,431.0894,431.0894,431.0894,406.39978,406.39978,406.39978,406.39978,406.39978,404.90194,404.90194,404.90194,404.90194,404.90194,398.35404,398.35404,398.35404,398.35404,398.35404,428.73424,428.73424,428.73424,428.73424,428.73424,389.49378,389.49378,389.49378,389.49378,389.49378,411.09446,411.09446,411.09446,411.09446,411.09446,384.16484,384.16484,384.16484,384.16484,384.16484,339.67414,339.67414,339.67414,339.67414,339.67414,271.84644,271.84644,271.84644,271.84644,271.84644,192.49246,192.49246,192.49246,192.49246,192.49246,131.65324,131.65324,131.65324,131.65324,131.65324,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,37.4628266666667,900
"2020",31,1061,295.41724,295.41724,295.41724,295.41724,295.41724,324.45004,324.45004,324.45004,324.45004,324.45004,363.09822,363.09822,363.09822,363.09822,363.09822,302.5291,302.5291,302.5291,302.5291,302.5291,234.6463,234.6463,234.6463,234.6463,234.6463,304.64064,304.64064,304.64064,304.64064,304.64064,324.45598,324.45598,324.45598,324.45598,324.45598,327.09256,327.09256,327.09256,327.09256,327.09256,325.42642,325.42642,325.42642,325.42642,325.42642,336.47912,336.47912,336.47912,336.47912,336.47912,357.61908,357.61908,357.61908,357.61908,357.61908,384.10074,384.10074,384.10074,384.10074,384.10074,374.43912,374.43912,374.43912,374.43912,374.43912,338.32438,338.32438,338.32438,338.32438,338.32438,298.37598,298.37598,298.37598,298.37598,298.37598,209.29662,209.29662,209.29662,209.29662,209.29662,142.37832,142.37832,142.37832,142.37832,142.37832,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,37.6498133333333,931
"2020",32,1063,88.04382,88.04382,88.04382,88.04382,88.04382,103.5658,103.5658,103.5658,103.5658,103.5658,113.58562,113.58562,113.58562,113.58562,113.58562,84.98346,84.98346,84.98346,84.98346,84.98346,72.37532,72.37532,72.37532,72.37532,72.37532,105.13286,105.13286,105.13286,105.13286,105.13286,92.4136,92.4136,92.4136,92.4136,92.4136,94.31768,94.31768,94.31768,94.31768,94.31768,82.2407,82.2407,82.2407,82.2407,82.2407,79.87044,79.87044,79.87044,79.87044,79.87044,86.71938,86.71938,86.71938,86.71938,86.71938,108.74516,108.74516,108.74516,108.74516,108.74516,134.16562,134.16562,134.16562,134.16562,134.16562,119.312,119.312,119.312,119.312,119.312,83.44182,83.44182,83.44182,83.44182,83.44182,56.50008,56.50008,56.50008,56.50008,56.50008,37.07802,37.07802,37.07802,37.07802,37.07802,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,15.71028,962
"2020",33,1065,173.12154,173.12154,173.12154,173.12154,173.12154,197.77124,197.77124,197.77124,197.77124,197.77124,208.33518,208.33518,208.33518,208.33518,208.33518,160.9095,160.9095,160.9095,160.9095,160.9095,162.4982,162.4982,162.4982,162.4982,162.4982,198.16034,198.16034,198.16034,198.16034,198.16034,169.79126,169.79126,169.79126,169.79126,169.79126,163.24672,163.24672,163.24672,163.24672,163.24672,153.57418,153.57418,153.57418,153.57418,153.57418,155.25536,155.25536,155.25536,155.25536,155.25536,149.91734,149.91734,149.91734,149.91734,149.91734,221.45932,221.45932,221.45932,221.45932,221.45932,210.32304,210.32304,210.32304,210.32304,210.32304,180.81034,180.81034,180.81034,180.81034,180.81034,153.69998,153.69998,153.69998,153.69998,153.69998,101.50222,101.50222,101.50222,101.50222,101.50222,64.9406,64.9406,64.9406,64.9406,64.9406,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,25.3835666666667,993
"2020",34,1067,185.3005,185.3005,185.3005,185.3005,185.3005,191.20392,191.20392,191.20392,191.20392,191.20392,217.86004,217.86004,217.86004,217.86004,217.86004,185.73536,185.73536,185.73536,185.73536,185.73536,152.7095,152.7095,152.7095,152.7095,152.7095,196.94354,196.94354,196.94354,196.94354,196.94354,198.1024,198.1024,198.1024,198.1024,198.1024,201.08152,201.08152,201.08152,201.08152,201.08152,208.0461,208.0461,208.0461,208.0461,208.0461,231.09196,231.09196,231.09196,231.09196,231.09196,205.53524,205.53524,205.53524,205.53524,205.53524,226.77314,226.77314,226.77314,226.77314,226.77314,241.46812,241.46812,241.46812,241.46812,241.46812,245.3669,245.3669,245.3669,245.3669,245.3669,238.78768,238.78768,238.78768,238.78768,238.78768,152.83358,152.83358,152.83358,152.83358,152.83358,87.6058,87.6058,87.6058,87.6058,87.6058,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,24.82706,1024
"2020",35,1069,1328.7065,1328.7065,1328.7065,1328.7065,1328.7065,1309.59468,1309.59468,1309.59468,1309.59468,1309.59468,1502.52286,1502.52286,1502.52286,1502.52286,1502.52286,1267.48952,1267.48952,1267.48952,1267.48952,1267.48952,1094.0824,1094.0824,1094.0824,1094.0824,1094.0824,1428.0786,1428.0786,1428.0786,1428.0786,1428.0786,1470.87418,1470.87418,1470.87418,1470.87418,1470.87418,1485.48332,1485.48332,1485.48332,1485.48332,1485.48332,1310.88148,1310.88148,1310.88148,1310.88148,1310.88148,1378.74328,1378.74328,1378.74328,1378.74328,1378.74328,1309.82418,1309.82418,1309.82418,1309.82418,1309.82418,1443.5494,1443.5494,1443.5494,1443.5494,1443.5494,1381.50482,1381.50482,1381.50482,1381.50482,1381.50482,1211.88006,1211.88006,1211.88006,1211.88006,1211.88006,1021.2075,1021.2075,1021.2075,1021.2075,1021.2075,706.38252,706.38252,706.38252,706.38252,706.38252,448.61024,448.61024,448.61024,448.61024,448.61024,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,142.170873333333,1055
"2020",36,1071,568.52476,568.52476,568.52476,568.52476,568.52476,569.919,569.919,569.919,569.919,569.919,652.90254,652.90254,652.90254,652.90254,652.90254,566.08942,566.08942,566.08942,566.08942,566.08942,492.99024,492.99024,492.99024,492.99024,492.99024,640.1447,640.1447,640.1447,640.1447,640.1447,613.57508,613.57508,613.57508,613.57508,613.57508,617.24458,617.24458,617.24458,617.24458,617.24458,617.05462,617.05462,617.05462,617.05462,617.05462,712.31458,712.31458,712.31458,712.31458,712.31458,672.36974,672.36974,672.36974,672.36974,672.36974,731.15348,731.15348,731.15348,731.15348,731.15348,758.39718,758.39718,758.39718,758.39718,758.39718,671.42652,671.42652,671.42652,671.42652,671.42652,570.09,570.09,570.09,570.09,570.09,421.79474,421.79474,421.79474,421.79474,421.79474,230.11126,230.11126,230.11126,230.11126,230.11126,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,69.58088,1086
"2020",37,1073,8584.30982,8584.30982,8584.30982,8584.30982,8584.30982,8664.06362,8664.06362,8664.06362,8664.06362,8664.06362,9084.70366,9084.70366,9084.70366,9084.70366,9084.70366,8080.6929,8080.6929,8080.6929,8080.6929,8080.6929,7526.72438,7526.72438,7526.72438,7526.72438,7526.72438,9114.42836,9114.42836,9114.42836,9114.42836,9114.42836,9966.71396,9966.71396,9966.71396,9966.71396,9966.71396,9539.47712,9539.47712,9539.47712,9539.47712,9539.47712,8478.2763,8478.2763,8478.2763,8478.2763,8478.2763,8197.52282,8197.52282,8197.52282,8197.52282,8197.52282,7689.2521,7689.2521,7689.2521,7689.2521,7689.2521,8577.33864,8577.33864,8577.33864,8577.33864,8577.33864,8504.70252,8504.70252,8504.70252,8504.70252,8504.70252,7411.90198,7411.90198,7411.90198,7411.90198,7411.90198,5712.65112,5712.65112,5712.65112,5712.65112,5712.65112,3534.80108,3534.80108,3534.80108,3534.80108,3534.80108,2253.7378,2253.7378,2253.7378,2253.7378,2253.7378,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,825.76914,1117
"2020",38,1075,145.50852,145.50852,145.50852,145.50852,145.50852,146.56888,146.56888,146.56888,146.56888,146.56888,175.96524,175.96524,175.96524,175.96524,175.96524,147.60044,147.60044,147.60044,147.60044,147.60044,126.83818,126.83818,126.83818,126.83818,126.83818,148.7441,148.7441,148.7441,148.7441,148.7441,169.15516,169.15516,169.15516,169.15516,169.15516,149.23518,149.23518,149.23518,149.23518,149.23518,154.94404,154.94404,154.94404,154.94404,154.94404,174.69898,174.69898,174.69898,174.69898,174.69898,166.57404,166.57404,166.57404,166.57404,166.57404,196.59676,196.59676,196.59676,196.59676,196.59676,197.60888,197.60888,197.60888,197.60888,197.60888,172.41914,172.41914,172.41914,172.41914,172.41914,155.76176,155.76176,155.76176,155.76176,155.76176,103.28058,103.28058,103.28058,103.28058,103.28058,77.42254,77.42254,77.42254,77.42254,77.42254,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,24.4339133333333,1148
"2020",39,1077,1091.95934,1091.95934,1091.95934,1091.95934,1091.95934,962.14838,962.14838,962.14838,962.14838,962.14838,1123.43948,1123.43948,1123.43948,1123.43948,1123.43948,1216.0259,1216.0259,1216.0259,1216.0259,1216.0259,1364.35872,1364.35872,1364.35872,1364.35872,1364.35872,1207.97578,1207.97578,1207.97578,1207.97578,1207.97578,1116.58386,1116.58386,1116.58386,1116.58386,1116.58386,1100.2421,1100.2421,1100.2421,1100.2421,1100.2421,992.31954,992.31954,992.31954,992.31954,992.31954,1108.73094,1108.73094,1108.73094,1108.73094,1108.73094,1124.17278,1124.17278,1124.17278,1124.17278,1124.17278,1232.52834,1232.52834,1232.52834,1232.52834,1232.52834,1264.56524,1264.56524,1264.56524,1264.56524,1264.56524,1158.69956,1158.69956,1158.69956,1158.69956,1158.69956,983.6,983.6,983.6,983.6,983.6,681.68248,681.68248,681.68248,681.68248,681.68248,457.3828,457.3828,457.3828,457.3828,457.3828,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,137.57214,1179
"2020",40,1079,356.19304,356.19304,356.19304,356.19304,356.19304,354.81754,354.81754,354.81754,354.81754,354.81754,433.6427,433.6427,433.6427,433.6427,433.6427,350.81056,350.81056,350.81056,350.81056,350.81056,284.5702,284.5702,284.5702,284.5702,284.5702,425.8032,425.8032,425.8032,425.8032,425.8032,432.98384,432.98384,432.98384,432.98384,432.98384,387.23518,387.23518,387.23518,387.23518,387.23518,363.09018,363.09018,363.09018,363.09018,363.09018,410.6246,410.6246,410.6246,410.6246,410.6246,449.21054,449.21054,449.21054,449.21054,449.21054,509.73188,509.73188,509.73188,509.73188,509.73188,466.50006,466.50006,466.50006,466.50006,466.50006,386.86422,386.86422,386.86422,386.86422,386.86422,341.90788,341.90788,341.90788,341.90788,341.90788,238.84808,238.84808,238.84808,238.84808,238.84808,138.81548,138.81548,138.81548,138.81548,138.81548,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,34.8370666666667,1210
"2020",41,1081,2488.314,2488.314,2488.314,2488.314,2488.314,2018.83142,2018.83142,2018.83142,2018.83142,2018.83142,2247.67536,2247.67536,2247.67536,2247.67536,2247.67536,3077.17808,3077.17808,3077.17808,3077.17808,3077.17808,3925.77384,3925.77384,3925.77384,3925.77384,3925.77384,2654.09816,2654.09816,2654.09816,2654.09816,2654.09816,2479.81518,2479.81518,2479.81518,2479.81518,2479.81518,2430.46264,2430.46264,2430.46264,2430.46264,2430.46264,2078.6774,2078.6774,2078.6774,2078.6774,2078.6774,2078.21262,2078.21262,2078.21262,2078.21262,2078.21262,1927.01746,1927.01746,1927.01746,1927.01746,1927.01746,1932.03548,1932.03548,1932.03548,1932.03548,1932.03548,1755.9385,1755.9385,1755.9385,1755.9385,1755.9385,1414.8281,1414.8281,1414.8281,1414.8281,1414.8281,1150.1526,1150.1526,1150.1526,1150.1526,1150.1526,715.62902,715.62902,715.62902,715.62902,715.62902,412.98362,412.98362,412.98362,412.98362,412.98362,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,145.666713333333,1241
"2020",42,1083,1235.27756,1235.27756,1235.27756,1235.27756,1235.27756,1217.73606,1217.73606,1217.73606,1217.73606,1217.73606,1454.29832,1454.29832,1454.29832,1454.29832,1454.29832,1169.74578,1169.74578,1169.74578,1169.74578,1169.74578,1073.22756,1073.22756,1073.22756,1073.22756,1073.22756,1286.47468,1286.47468,1286.47468,1286.47468,1286.47468,1371.86136,1371.86136,1371.86136,1371.86136,1371.86136,1508.6631,1508.6631,1508.6631,1508.6631,1508.6631,1367.58248,1367.58248,1367.58248,1367.58248,1367.58248,1408.738,1408.738,1408.738,1408.738,1408.738,1416.71248,1416.71248,1416.71248,1416.71248,1416.71248,1476.86444,1476.86444,1476.86444,1476.86444,1476.86444,1260.97312,1260.97312,1260.97312,1260.97312,1260.97312,987.75684,987.75684,987.75684,987.75684,987.75684,855.85422,855.85422,855.85422,855.85422,855.85422,569.35418,569.35418,569.35418,569.35418,569.35418,349.2072,349.2072,349.2072,349.2072,349.2072,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,110.67176,1272
