Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99,rowid
2045,979,21039,49.31916,49.31916,49.31916,49.31916,49.31916,51.30348,51.30348,51.30348,51.30348,51.30348,47.94042,47.94042,47.94042,47.94042,47.94042,41.14734,41.14734,41.14734,41.14734,41.14734,35.89516,35.89516,35.89516,35.89516,35.89516,42.61198,42.61198,42.61198,42.61198,42.61198,47.18326,47.18326,47.18326,47.18326,47.18326,48.43734,48.43734,48.43734,48.43734,48.43734,45.07982,45.07982,45.07982,45.07982,45.07982,49.8712,49.8712,49.8712,49.8712,49.8712,54.05652,54.05652,54.05652,54.05652,54.05652,46.65474,46.65474,46.65474,46.65474,46.65474,46.9855,46.9855,46.9855,46.9855,46.9855,39.02898,39.02898,39.02898,39.02898,39.02898,39.65938,39.65938,39.65938,39.65938,39.65938,31.80454,31.80454,31.80454,31.80454,31.80454,31.48626,31.48626,31.48626,31.48626,31.48626,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,8.15594,30344
2045,980,21041,108.57886,108.57886,108.57886,108.57886,108.57886,112.79278,112.79278,112.79278,112.79278,112.79278,113.5346,113.5346,113.5346,113.5346,113.5346,98.00486,98.00486,98.00486,98.00486,98.00486,90.91148,90.91148,90.91148,90.91148,90.91148,101.72924,101.72924,101.72924,101.72924,101.72924,128.78378,128.78378,128.78378,128.78378,128.78378,136.34662,136.34662,136.34662,136.34662,136.34662,101.66714,101.66714,101.66714,101.66714,101.66714,111.70766,111.70766,111.70766,111.70766,111.70766,126.51338,126.51338,126.51338,126.51338,126.51338,103.17706,103.17706,103.17706,103.17706,103.17706,115.08202,115.08202,115.08202,115.08202,115.08202,87.09722,87.09722,87.09722,87.09722,87.09722,92.66898,92.66898,92.66898,92.66898,92.66898,77.24946,77.24946,77.24946,77.24946,77.24946,66.18712,66.18712,66.18712,66.18712,66.18712,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,18.12130667,30375
2045,981,21043,234.64804,234.64804,234.64804,234.64804,234.64804,237.17124,237.17124,237.17124,237.17124,237.17124,243.66134,243.66134,243.66134,243.66134,243.66134,253.6848,253.6848,253.6848,253.6848,253.6848,262.4353,262.4353,262.4353,262.4353,262.4353,229.41188,229.41188,229.41188,229.41188,229.41188,266.46906,266.46906,266.46906,266.46906,266.46906,260.0323,260.0323,260.0323,260.0323,260.0323,246.95006,246.95006,246.95006,246.95006,246.95006,259.74794,259.74794,259.74794,259.74794,259.74794,276.17708,276.17708,276.17708,276.17708,276.17708,283.6085,283.6085,283.6085,283.6085,283.6085,272.48014,272.48014,272.48014,272.48014,272.48014,265.28334,265.28334,265.28334,265.28334,265.28334,244.69386,244.69386,244.69386,244.69386,244.69386,201.34346,201.34346,201.34346,201.34346,201.34346,135.95062,135.95062,135.95062,135.95062,135.95062,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,29.15703333,30406
2045,982,21045,150.2952,150.2952,150.2952,150.2952,150.2952,150.7418,150.7418,150.7418,150.7418,150.7418,149.58744,149.58744,149.58744,149.58744,149.58744,127.7245,127.7245,127.7245,127.7245,127.7245,121.98746,121.98746,121.98746,121.98746,121.98746,153.44908,153.44908,153.44908,153.44908,153.44908,156.43372,156.43372,156.43372,156.43372,156.43372,157.87572,157.87572,157.87572,157.87572,157.87572,160.284,160.284,160.284,160.284,160.284,174.77564,174.77564,174.77564,174.77564,174.77564,182.72078,182.72078,182.72078,182.72078,182.72078,156.73042,156.73042,156.73042,156.73042,156.73042,168.93354,168.93354,168.93354,168.93354,168.93354,160.53624,160.53624,160.53624,160.53624,160.53624,165.05024,165.05024,165.05024,165.05024,165.05024,122.05336,122.05336,122.05336,122.05336,122.05336,94.68612,94.68612,94.68612,94.68612,94.68612,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,28.28649333,30437
2045,983,21047,635.27558,635.27558,635.27558,635.27558,635.27558,576.81874,576.81874,576.81874,576.81874,576.81874,504.94904,504.94904,504.94904,504.94904,504.94904,599.11534,599.11534,599.11534,599.11534,599.11534,1397.31194,1397.31194,1397.31194,1397.31194,1397.31194,1069.7233,1069.7233,1069.7233,1069.7233,1069.7233,1123.21398,1123.21398,1123.21398,1123.21398,1123.21398,1029.64532,1029.64532,1029.64532,1029.64532,1029.64532,874.98652,874.98652,874.98652,874.98652,874.98652,672.27816,672.27816,672.27816,672.27816,672.27816,515.57966,515.57966,515.57966,515.57966,515.57966,491.49288,491.49288,491.49288,491.49288,491.49288,454.50684,454.50684,454.50684,454.50684,454.50684,373.20892,373.20892,373.20892,373.20892,373.20892,317.13538,317.13538,317.13538,317.13538,317.13538,292.82698,292.82698,292.82698,292.82698,292.82698,255.603,255.603,255.603,255.603,255.603,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,75.19386667,30468
2045,984,21049,388.95364,388.95364,388.95364,388.95364,388.95364,398.84758,398.84758,398.84758,398.84758,398.84758,402.19648,402.19648,402.19648,402.19648,402.19648,335.58838,335.58838,335.58838,335.58838,335.58838,308.28802,308.28802,308.28802,308.28802,308.28802,373.37062,373.37062,373.37062,373.37062,373.37062,387.16376,387.16376,387.16376,387.16376,387.16376,429.44712,429.44712,429.44712,429.44712,429.44712,405.10262,405.10262,405.10262,405.10262,405.10262,427.54796,427.54796,427.54796,427.54796,427.54796,448.93936,448.93936,448.93936,448.93936,448.93936,386.4597,386.4597,386.4597,386.4597,386.4597,377.74108,377.74108,377.74108,377.74108,377.74108,352.66578,352.66578,352.66578,352.66578,352.66578,391.2446,391.2446,391.2446,391.2446,391.2446,306.3856,306.3856,306.3856,306.3856,306.3856,305.55486,305.55486,305.55486,305.55486,305.55486,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,127.9931467,30499
2045,985,21051,137.98228,137.98228,137.98228,137.98228,137.98228,145.45682,145.45682,145.45682,145.45682,145.45682,153.2544,153.2544,153.2544,153.2544,153.2544,191.7877,191.7877,191.7877,191.7877,191.7877,156.68804,156.68804,156.68804,156.68804,156.68804,255.52686,255.52686,255.52686,255.52686,255.52686,330.14418,330.14418,330.14418,330.14418,330.14418,295.63722,295.63722,295.63722,295.63722,295.63722,235.82518,235.82518,235.82518,235.82518,235.82518,184.5538,184.5538,184.5538,184.5538,184.5538,240.51144,240.51144,240.51144,240.51144,240.51144,209.72058,209.72058,209.72058,209.72058,209.72058,182.75882,182.75882,182.75882,182.75882,182.75882,170.63792,170.63792,170.63792,170.63792,170.63792,155.5376,155.5376,155.5376,155.5376,155.5376,123.89682,123.89682,123.89682,123.89682,123.89682,94.16804,94.16804,94.16804,94.16804,94.16804,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,23.59996,30530
2045,986,21053,112.72596,112.72596,112.72596,112.72596,112.72596,113.85968,113.85968,113.85968,113.85968,113.85968,116.50702,116.50702,116.50702,116.50702,116.50702,114.63176,114.63176,114.63176,114.63176,114.63176,87.40374,87.40374,87.40374,87.40374,87.40374,95.92984,95.92984,95.92984,95.92984,95.92984,109.75302,109.75302,109.75302,109.75302,109.75302,121.70898,121.70898,121.70898,121.70898,121.70898,114.30668,114.30668,114.30668,114.30668,114.30668,118.35146,118.35146,118.35146,118.35146,118.35146,130.45034,130.45034,130.45034,130.45034,130.45034,121.61406,121.61406,121.61406,121.61406,121.61406,119.8586,119.8586,119.8586,119.8586,119.8586,105.13032,105.13032,105.13032,105.13032,105.13032,92.7484,92.7484,92.7484,92.7484,92.7484,80.04946,80.04946,80.04946,80.04946,80.04946,58.30682,58.30682,58.30682,58.30682,58.30682,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,9.729666667,30561
2045,987,21055,85.77514,85.77514,85.77514,85.77514,85.77514,92.08782,92.08782,92.08782,92.08782,92.08782,99.08284,99.08284,99.08284,99.08284,99.08284,89.66966,89.66966,89.66966,89.66966,89.66966,79.77292,79.77292,79.77292,79.77292,79.77292,90.9594,90.9594,90.9594,90.9594,90.9594,108.18406,108.18406,108.18406,108.18406,108.18406,135.34342,135.34342,135.34342,135.34342,135.34342,108.17874,108.17874,108.17874,108.17874,108.17874,107.4387,107.4387,107.4387,107.4387,107.4387,106.43164,106.43164,106.43164,106.43164,106.43164,105.34572,105.34572,105.34572,105.34572,105.34572,103.61968,103.61968,103.61968,103.61968,103.61968,84.56808,84.56808,84.56808,84.56808,84.56808,73.97646,73.97646,73.97646,73.97646,73.97646,60.2678,60.2678,60.2678,60.2678,60.2678,49.82786,49.82786,49.82786,49.82786,49.82786,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,10.81716667,30592
2045,988,21057,55.38436,55.38436,55.38436,55.38436,55.38436,57.83156,57.83156,57.83156,57.83156,57.83156,59.02432,59.02432,59.02432,59.02432,59.02432,53.338,53.338,53.338,53.338,53.338,42.07606,42.07606,42.07606,42.07606,42.07606,45.88536,45.88536,45.88536,45.88536,45.88536,55.4921,55.4921,55.4921,55.4921,55.4921,65.26466,65.26466,65.26466,65.26466,65.26466,63.84394,63.84394,63.84394,63.84394,63.84394,63.77192,63.77192,63.77192,63.77192,63.77192,78.62032,78.62032,78.62032,78.62032,78.62032,81.77116,81.77116,81.77116,81.77116,81.77116,84.43008,84.43008,84.43008,84.43008,84.43008,67.81548,67.81548,67.81548,67.81548,67.81548,65.95834,65.95834,65.95834,65.95834,65.95834,64.6154,64.6154,64.6154,64.6154,64.6154,48.40366,48.40366,48.40366,48.40366,48.40366,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,10.25968,30623
2045,989,21059,1300.50944,1300.50944,1300.50944,1300.50944,1300.50944,1335.4409,1335.4409,1335.4409,1335.4409,1335.4409,1344.2197,1344.2197,1344.2197,1344.2197,1344.2197,1231.19548,1231.19548,1231.19548,1231.19548,1231.19548,1145.80466,1145.80466,1145.80466,1145.80466,1145.80466,1247.80898,1247.80898,1247.80898,1247.80898,1247.80898,1451.82244,1451.82244,1451.82244,1451.82244,1451.82244,1512.12824,1512.12824,1512.12824,1512.12824,1512.12824,1424.65826,1424.65826,1424.65826,1424.65826,1424.65826,1358.18716,1358.18716,1358.18716,1358.18716,1358.18716,1393.71596,1393.71596,1393.71596,1393.71596,1393.71596,1305.71956,1305.71956,1305.71956,1305.71956,1305.71956,1227.72532,1227.72532,1227.72532,1227.72532,1227.72532,1007.27734,1007.27734,1007.27734,1007.27734,1007.27734,932.281,932.281,932.281,932.281,932.281,791.95804,791.95804,791.95804,791.95804,791.95804,833.95368,833.95368,833.95368,833.95368,833.95368,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,359.4908,30654
2045,990,21061,101.18554,101.18554,101.18554,101.18554,101.18554,103.7176,103.7176,103.7176,103.7176,103.7176,104.00448,104.00448,104.00448,104.00448,104.00448,137.4976,137.4976,137.4976,137.4976,137.4976,110.41374,110.41374,110.41374,110.41374,110.41374,90.52564,90.52564,90.52564,90.52564,90.52564,85.13684,85.13684,85.13684,85.13684,85.13684,108.64832,108.64832,108.64832,108.64832,108.64832,118.3517,118.3517,118.3517,118.3517,118.3517,119.90998,119.90998,119.90998,119.90998,119.90998,147.94784,147.94784,147.94784,147.94784,147.94784,165.10654,165.10654,165.10654,165.10654,165.10654,158.2175,158.2175,158.2175,158.2175,158.2175,152.24498,152.24498,152.24498,152.24498,152.24498,147.49018,147.49018,147.49018,147.49018,147.49018,119.18666,119.18666,119.18666,119.18666,119.18666,95.30172,95.30172,95.30172,95.30172,95.30172,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,18.15808,30685
2045,991,21063,39.40086,39.40086,39.40086,39.40086,39.40086,41.7893,41.7893,41.7893,41.7893,41.7893,42.8053,42.8053,42.8053,42.8053,42.8053,37.0227,37.0227,37.0227,37.0227,37.0227,67.38646,67.38646,67.38646,67.38646,67.38646,100.76388,100.76388,100.76388,100.76388,100.76388,93.6847,93.6847,93.6847,93.6847,93.6847,99.1247,99.1247,99.1247,99.1247,99.1247,84.00594,84.00594,84.00594,84.00594,84.00594,96.59684,96.59684,96.59684,96.59684,96.59684,74.0499,74.0499,74.0499,74.0499,74.0499,63.6792,63.6792,63.6792,63.6792,63.6792,50.77784,50.77784,50.77784,50.77784,50.77784,57.79798,57.79798,57.79798,57.79798,57.79798,70.49886,70.49886,70.49886,70.49886,70.49886,57.14038,57.14038,57.14038,57.14038,57.14038,51.24406,51.24406,51.24406,51.24406,51.24406,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,11.20807333,30716
2045,992,21065,119.89702,119.89702,119.89702,119.89702,119.89702,130.20448,130.20448,130.20448,130.20448,130.20448,129.19684,129.19684,129.19684,129.19684,129.19684,112.15066,112.15066,112.15066,112.15066,112.15066,100.27468,100.27468,100.27468,100.27468,100.27468,121.2791,121.2791,121.2791,121.2791,121.2791,131.6734,131.6734,131.6734,131.6734,131.6734,144.64406,144.64406,144.64406,144.64406,144.64406,162.21588,162.21588,162.21588,162.21588,162.21588,161.77856,161.77856,161.77856,161.77856,161.77856,180.1094,180.1094,180.1094,180.1094,180.1094,155.87588,155.87588,155.87588,155.87588,155.87588,151.15426,151.15426,151.15426,151.15426,151.15426,147.56784,147.56784,147.56784,147.56784,147.56784,127.42484,127.42484,127.42484,127.42484,127.42484,109.5804,109.5804,109.5804,109.5804,109.5804,79.07056,79.07056,79.07056,79.07056,79.07056,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,10.05112,30747
2045,993,21067,6429.68606,6429.68606,6429.68606,6429.68606,6429.68606,5997.51724,5997.51724,5997.51724,5997.51724,5997.51724,5599.47058,5599.47058,5599.47058,5599.47058,5599.47058,6744.46158,6744.46158,6744.46158,6744.46158,6744.46158,8529.30874,8529.30874,8529.30874,8529.30874,8529.30874,7477.70996,7477.70996,7477.70996,7477.70996,7477.70996,6298.30002,6298.30002,6298.30002,6298.30002,6298.30002,6288.19978,6288.19978,6288.19978,6288.19978,6288.19978,5727.91034,5727.91034,5727.91034,5727.91034,5727.91034,4601.05622,4601.05622,4601.05622,4601.05622,4601.05622,4886.47928,4886.47928,4886.47928,4886.47928,4886.47928,4333.05168,4333.05168,4333.05168,4333.05168,4333.05168,4380.96468,4380.96468,4380.96468,4380.96468,4380.96468,3708.46668,3708.46668,3708.46668,3708.46668,3708.46668,3241.4203,3241.4203,3241.4203,3241.4203,3241.4203,2670.70978,2670.70978,2670.70978,2670.70978,2670.70978,2542.907,2542.907,2542.907,2542.907,2542.907,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,1142.72904,30778
2045,994,21069,169.82102,169.82102,169.82102,169.82102,169.82102,186.3028,186.3028,186.3028,186.3028,186.3028,204.56898,204.56898,204.56898,204.56898,204.56898,169.00642,169.00642,169.00642,169.00642,169.00642,136.76594,136.76594,136.76594,136.76594,136.76594,151.82524,151.82524,151.82524,151.82524,151.82524,197.22222,197.22222,197.22222,197.22222,197.22222,198.62592,198.62592,198.62592,198.62592,198.62592,182.72054,182.72054,182.72054,182.72054,182.72054,183.65392,183.65392,183.65392,183.65392,183.65392,196.95116,196.95116,196.95116,196.95116,196.95116,176.37918,176.37918,176.37918,176.37918,176.37918,165.1146,165.1146,165.1146,165.1146,165.1146,147.80384,147.80384,147.80384,147.80384,147.80384,149.9276,149.9276,149.9276,149.9276,149.9276,132.82908,132.82908,132.82908,132.82908,132.82908,112.44422,112.44422,112.44422,112.44422,112.44422,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,43.01438,30809
2045,995,21071,224.60886,224.60886,224.60886,224.60886,224.60886,236.18764,236.18764,236.18764,236.18764,236.18764,246.76024,246.76024,246.76024,246.76024,246.76024,305.04902,305.04902,305.04902,305.04902,305.04902,254.50638,254.50638,254.50638,254.50638,254.50638,245.43586,245.43586,245.43586,245.43586,245.43586,284.9086,284.9086,284.9086,284.9086,284.9086,278.2562,278.2562,278.2562,278.2562,278.2562,263.57216,263.57216,263.57216,263.57216,263.57216,248.5845,248.5845,248.5845,248.5845,248.5845,290.19862,290.19862,290.19862,290.19862,290.19862,319.76452,319.76452,319.76452,319.76452,319.76452,306.95152,306.95152,306.95152,306.95152,306.95152,303.67036,303.67036,303.67036,303.67036,303.67036,273.21184,273.21184,273.21184,273.21184,273.21184,235.08944,235.08944,235.08944,235.08944,235.08944,184.66014,184.66014,184.66014,184.66014,184.66014,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,41.55760667,30840
2045,996,21073,651.81734,651.81734,651.81734,651.81734,651.81734,651.33394,651.33394,651.33394,651.33394,651.33394,628.84944,628.84944,628.84944,628.84944,628.84944,746.22938,746.22938,746.22938,746.22938,746.22938,710.63588,710.63588,710.63588,710.63588,710.63588,680.95976,680.95976,680.95976,680.95976,680.95976,654.71442,654.71442,654.71442,654.71442,654.71442,683.17988,683.17988,683.17988,683.17988,683.17988,682.33142,682.33142,682.33142,682.33142,682.33142,621.17552,621.17552,621.17552,621.17552,621.17552,659.98176,659.98176,659.98176,659.98176,659.98176,636.27718,636.27718,636.27718,636.27718,636.27718,609.02748,609.02748,609.02748,609.02748,609.02748,507.89218,507.89218,507.89218,507.89218,507.89218,517.54356,517.54356,517.54356,517.54356,517.54356,438.3939,438.3939,438.3939,438.3939,438.3939,427.58284,427.58284,427.58284,427.58284,427.58284,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,237.7446267,30871
2045,997,21075,57.9734,57.9734,57.9734,57.9734,57.9734,58.96882,58.96882,58.96882,58.96882,58.96882,58.86846,58.86846,58.86846,58.86846,58.86846,53.45626,53.45626,53.45626,53.45626,53.45626,63.43888,63.43888,63.43888,63.43888,63.43888,69.82632,69.82632,69.82632,69.82632,69.82632,79.69736,79.69736,79.69736,79.69736,79.69736,66.94364,66.94364,66.94364,66.94364,66.94364,52.30208,52.30208,52.30208,52.30208,52.30208,49.4756,49.4756,49.4756,49.4756,49.4756,40.49802,40.49802,40.49802,40.49802,40.49802,39.63292,39.63292,39.63292,39.63292,39.63292,33.32574,33.32574,33.32574,33.32574,33.32574,27.75402,27.75402,27.75402,27.75402,27.75402,28.0298,28.0298,28.0298,28.0298,28.0298,28.14668,28.14668,28.14668,28.14668,28.14668,24.40222,24.40222,24.40222,24.40222,24.40222,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,6.019346667,30902
2045,998,21077,101.03172,101.03172,101.03172,101.03172,101.03172,101.17278,101.17278,101.17278,101.17278,101.17278,103.42286,103.42286,103.42286,103.42286,103.42286,87.30962,87.30962,87.30962,87.30962,87.30962,79.07962,79.07962,79.07962,79.07962,79.07962,83.51036,83.51036,83.51036,83.51036,83.51036,82.30946,82.30946,82.30946,82.30946,82.30946,112.24472,112.24472,112.24472,112.24472,112.24472,103.53046,103.53046,103.53046,103.53046,103.53046,120.21128,120.21128,120.21128,120.21128,120.21128,132.0083,132.0083,132.0083,132.0083,132.0083,120.73312,120.73312,120.73312,120.73312,120.73312,113.60352,113.60352,113.60352,113.60352,113.60352,99.46016,99.46016,99.46016,99.46016,99.46016,83.54434,83.54434,83.54434,83.54434,83.54434,64.61328,64.61328,64.61328,64.61328,64.61328,44.6571,44.6571,44.6571,44.6571,44.6571,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,8.147026667,30933
