"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2050",127,5089,106.84894,106.84894,106.84894,106.84894,106.84894,117.68212,117.68212,117.68212,117.68212,117.68212,130.03918,130.03918,130.03918,130.03918,130.03918,110.7387,110.7387,110.7387,110.7387,110.7387,89.56832,89.56832,89.56832,89.56832,89.56832,94.48626,94.48626,94.48626,94.48626,94.48626,108.88618,108.88618,108.88618,108.88618,108.88618,132.32512,132.32512,132.32512,132.32512,132.32512,138.50288,138.50288,138.50288,138.50288,138.50288,127.23644,127.23644,127.23644,127.23644,127.23644,140.63962,140.63962,140.63962,140.63962,140.63962,183.83402,183.83402,183.83402,183.83402,183.83402,194.19618,194.19618,194.19618,194.19618,194.19618,185.39484,185.39484,185.39484,185.39484,185.39484,127.0299,127.0299,127.0299,127.0299,127.0299,120.63446,120.63446,120.63446,120.63446,120.63446,90.86272,90.86272,90.86272,90.86272,90.86272,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,26.1088733333333,3937
"2050",128,5091,436.69666,436.69666,436.69666,436.69666,436.69666,448.5992,448.5992,448.5992,448.5992,448.5992,456.95912,456.95912,456.95912,456.95912,456.95912,421.10584,421.10584,421.10584,421.10584,421.10584,430.18114,430.18114,430.18114,430.18114,430.18114,504.3703,504.3703,504.3703,504.3703,504.3703,499.58152,499.58152,499.58152,499.58152,499.58152,545.87786,545.87786,545.87786,545.87786,545.87786,557.78232,557.78232,557.78232,557.78232,557.78232,513.78092,513.78092,513.78092,513.78092,513.78092,511.81182,511.81182,511.81182,511.81182,511.81182,528.94516,528.94516,528.94516,528.94516,528.94516,526.03564,526.03564,526.03564,526.03564,526.03564,524.12688,524.12688,524.12688,524.12688,524.12688,402.14938,402.14938,402.14938,402.14938,402.14938,346.2436,346.2436,346.2436,346.2436,346.2436,272.3828,272.3828,272.3828,272.3828,272.3828,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,92.7285533333333,3968
"2050",129,5093,333.24832,333.24832,333.24832,333.24832,333.24832,339.70622,339.70622,339.70622,339.70622,339.70622,348.10312,348.10312,348.10312,348.10312,348.10312,301.04742,301.04742,301.04742,301.04742,301.04742,288.87168,288.87168,288.87168,288.87168,288.87168,335.50182,335.50182,335.50182,335.50182,335.50182,330.1855,330.1855,330.1855,330.1855,330.1855,314.82572,314.82572,314.82572,314.82572,314.82572,356.61816,356.61816,356.61816,356.61816,356.61816,361.27332,361.27332,361.27332,361.27332,361.27332,378.72392,378.72392,378.72392,378.72392,378.72392,381.49058,381.49058,381.49058,381.49058,381.49058,341.00732,341.00732,341.00732,341.00732,341.00732,303.23418,303.23418,303.23418,303.23418,303.23418,258.30888,258.30888,258.30888,258.30888,258.30888,209.71462,209.71462,209.71462,209.71462,209.71462,134.70154,134.70154,134.70154,134.70154,134.70154,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,31.7054533333333,3999
"2050",130,5095,52.73924,52.73924,52.73924,52.73924,52.73924,52.87888,52.87888,52.87888,52.87888,52.87888,55.45202,55.45202,55.45202,55.45202,55.45202,48.53024,48.53024,48.53024,48.53024,48.53024,43.02408,43.02408,43.02408,43.02408,43.02408,44.16012,44.16012,44.16012,44.16012,44.16012,42.98332,42.98332,42.98332,42.98332,42.98332,45.95804,45.95804,45.95804,45.95804,45.95804,46.19162,46.19162,46.19162,46.19162,46.19162,41.89052,41.89052,41.89052,41.89052,41.89052,53.21666,53.21666,53.21666,53.21666,53.21666,67.31446,67.31446,67.31446,67.31446,67.31446,52.04234,52.04234,52.04234,52.04234,52.04234,51.45758,51.45758,51.45758,51.45758,51.45758,44.74202,44.74202,44.74202,44.74202,44.74202,40.93546,40.93546,40.93546,40.93546,40.93546,30.9235,30.9235,30.9235,30.9235,30.9235,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,8.82186666666667,4030
"2050",131,5097,34.40998,34.40998,34.40998,34.40998,34.40998,38.67864,38.67864,38.67864,38.67864,38.67864,42.11978,42.11978,42.11978,42.11978,42.11978,41.701,41.701,41.701,41.701,41.701,33.39058,33.39058,33.39058,33.39058,33.39058,37.06762,37.06762,37.06762,37.06762,37.06762,39.2345,39.2345,39.2345,39.2345,39.2345,41.0612,41.0612,41.0612,41.0612,41.0612,55.25386,55.25386,55.25386,55.25386,55.25386,54.89234,54.89234,54.89234,54.89234,54.89234,71.72454,71.72454,71.72454,71.72454,71.72454,79.54102,79.54102,79.54102,79.54102,79.54102,78.01522,78.01522,78.01522,78.01522,78.01522,83.09534,83.09534,83.09534,83.09534,83.09534,77.333,77.333,77.333,77.333,77.333,74.82974,74.82974,74.82974,74.82974,74.82974,66.7802,66.7802,66.7802,66.7802,66.7802,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,17.3183066666667,4061
"2050",132,5099,62.86142,62.86142,62.86142,62.86142,62.86142,63.75754,63.75754,63.75754,63.75754,63.75754,63.71458,63.71458,63.71458,63.71458,63.71458,56.51738,56.51738,56.51738,56.51738,56.51738,53.23668,53.23668,53.23668,53.23668,53.23668,59.6693,59.6693,59.6693,59.6693,59.6693,61.56538,61.56538,61.56538,61.56538,61.56538,60.2255,60.2255,60.2255,60.2255,60.2255,76.29034,76.29034,76.29034,76.29034,76.29034,74.28034,74.28034,74.28034,74.28034,74.28034,82.8463,82.8463,82.8463,82.8463,82.8463,95.2969,95.2969,95.2969,95.2969,95.2969,79.53734,79.53734,79.53734,79.53734,79.53734,85.00572,85.00572,85.00572,85.00572,85.00572,70.69698,70.69698,70.69698,70.69698,70.69698,66.35068,66.35068,66.35068,66.35068,66.35068,51.24082,51.24082,51.24082,51.24082,51.24082,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,14.5543266666667,4092
"2050",133,5101,41.42606,41.42606,41.42606,41.42606,41.42606,47.65942,47.65942,47.65942,47.65942,47.65942,51.31632,51.31632,51.31632,51.31632,51.31632,46.36524,46.36524,46.36524,46.36524,46.36524,38.14414,38.14414,38.14414,38.14414,38.14414,43.02256,43.02256,43.02256,43.02256,43.02256,44.2643,44.2643,44.2643,44.2643,44.2643,46.40626,46.40626,46.40626,46.40626,46.40626,49.81454,49.81454,49.81454,49.81454,49.81454,51.62496,51.62496,51.62496,51.62496,51.62496,51.14282,51.14282,51.14282,51.14282,51.14282,55.59318,55.59318,55.59318,55.59318,55.59318,58.09582,58.09582,58.09582,58.09582,58.09582,70.93712,70.93712,70.93712,70.93712,70.93712,63.77928,63.77928,63.77928,63.77928,63.77928,52.33112,52.33112,52.33112,52.33112,52.33112,49.4957,49.4957,49.4957,49.4957,49.4957,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,13.0003133333333,4123
"2050",134,5103,155.59918,155.59918,155.59918,155.59918,155.59918,159.0914,159.0914,159.0914,159.0914,159.0914,165.05482,165.05482,165.05482,165.05482,165.05482,150.55364,150.55364,150.55364,150.55364,150.55364,131.12644,131.12644,131.12644,131.12644,131.12644,148.18434,148.18434,148.18434,148.18434,148.18434,151.20114,151.20114,151.20114,151.20114,151.20114,157.90326,157.90326,157.90326,157.90326,157.90326,191.21026,191.21026,191.21026,191.21026,191.21026,176.26584,176.26584,176.26584,176.26584,176.26584,183.88892,183.88892,183.88892,183.88892,183.88892,213.105,213.105,213.105,213.105,213.105,211.0422,211.0422,211.0422,211.0422,211.0422,204.90098,204.90098,204.90098,204.90098,204.90098,160.25532,160.25532,160.25532,160.25532,160.25532,140.86328,140.86328,140.86328,140.86328,140.86328,99.15002,99.15002,99.15002,99.15002,99.15002,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,28.9153333333333,4154
"2050",135,5105,77.76246,77.76246,77.76246,77.76246,77.76246,89.84138,89.84138,89.84138,89.84138,89.84138,98.9892,98.9892,98.9892,98.9892,98.9892,89.00338,89.00338,89.00338,89.00338,89.00338,74.42344,74.42344,74.42344,74.42344,74.42344,79.9001,79.9001,79.9001,79.9001,79.9001,83.12978,83.12978,83.12978,83.12978,83.12978,94.12024,94.12024,94.12024,94.12024,94.12024,105.20236,105.20236,105.20236,105.20236,105.20236,94.97764,94.97764,94.97764,94.97764,94.97764,105.44942,105.44942,105.44942,105.44942,105.44942,115.12172,115.12172,115.12172,115.12172,115.12172,124.2915,124.2915,124.2915,124.2915,124.2915,110.97608,110.97608,110.97608,110.97608,110.97608,85.64566,85.64566,85.64566,85.64566,85.64566,82.36964,82.36964,82.36964,82.36964,82.36964,51.45516,51.45516,51.45516,51.45516,51.45516,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,16.29668,4185
"2050",136,5107,94.2633,94.2633,94.2633,94.2633,94.2633,102.20694,102.20694,102.20694,102.20694,102.20694,111.15932,111.15932,111.15932,111.15932,111.15932,101.68258,101.68258,101.68258,101.68258,101.68258,83.50236,83.50236,83.50236,83.50236,83.50236,95.2918,95.2918,95.2918,95.2918,95.2918,94.17494,94.17494,94.17494,94.17494,94.17494,103.95252,103.95252,103.95252,103.95252,103.95252,111.31952,111.31952,111.31952,111.31952,111.31952,105.93592,105.93592,105.93592,105.93592,105.93592,110.68048,110.68048,110.68048,110.68048,110.68048,128.20074,128.20074,128.20074,128.20074,128.20074,113.1114,113.1114,113.1114,113.1114,113.1114,113.09254,113.09254,113.09254,113.09254,113.09254,96.39952,96.39952,96.39952,96.39952,96.39952,70.46382,70.46382,70.46382,70.46382,70.46382,50.3313,50.3313,50.3313,50.3313,50.3313,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,17.0192533333333,4216
"2050",137,5109,63.18322,63.18322,63.18322,63.18322,63.18322,66.0107,66.0107,66.0107,66.0107,66.0107,71.4503,71.4503,71.4503,71.4503,71.4503,74.60714,74.60714,74.60714,74.60714,74.60714,56.21926,56.21926,56.21926,56.21926,56.21926,64.2406,64.2406,64.2406,64.2406,64.2406,71.06704,71.06704,71.06704,71.06704,71.06704,74.25468,74.25468,74.25468,74.25468,74.25468,87.62552,87.62552,87.62552,87.62552,87.62552,92.13742,92.13742,92.13742,92.13742,92.13742,106.13916,106.13916,106.13916,106.13916,106.13916,122.7571,122.7571,122.7571,122.7571,122.7571,119.78804,119.78804,119.78804,119.78804,119.78804,118.54372,118.54372,118.54372,118.54372,118.54372,108.48804,108.48804,108.48804,108.48804,108.48804,96.5229,96.5229,96.5229,96.5229,96.5229,64.67962,64.67962,64.67962,64.67962,64.67962,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,14.08196,4247
"2050",138,5111,234.59766,234.59766,234.59766,234.59766,234.59766,252.28796,252.28796,252.28796,252.28796,252.28796,248.13498,248.13498,248.13498,248.13498,248.13498,216.60392,216.60392,216.60392,216.60392,216.60392,192.69362,192.69362,192.69362,192.69362,192.69362,232.30734,232.30734,232.30734,232.30734,232.30734,241.01972,241.01972,241.01972,241.01972,241.01972,267.86918,267.86918,267.86918,267.86918,267.86918,276.06546,276.06546,276.06546,276.06546,276.06546,256.6051,256.6051,256.6051,256.6051,256.6051,284.22078,284.22078,284.22078,284.22078,284.22078,303.71436,303.71436,303.71436,303.71436,303.71436,268.59724,268.59724,268.59724,268.59724,268.59724,212.0327,212.0327,212.0327,212.0327,212.0327,179.78596,179.78596,179.78596,179.78596,179.78596,153.82888,153.82888,153.82888,153.82888,153.82888,115.23648,115.23648,115.23648,115.23648,115.23648,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,23.8233266666667,4278
"2050",139,5113,192.60096,192.60096,192.60096,192.60096,192.60096,205.02456,205.02456,205.02456,205.02456,205.02456,212.51678,212.51678,212.51678,212.51678,212.51678,180.71652,180.71652,180.71652,180.71652,180.71652,150.8244,150.8244,150.8244,150.8244,150.8244,170.19804,170.19804,170.19804,170.19804,170.19804,170.61912,170.61912,170.61912,170.61912,170.61912,189.39446,189.39446,189.39446,189.39446,189.39446,204.01926,204.01926,204.01926,204.01926,204.01926,206.24952,206.24952,206.24952,206.24952,206.24952,209.05366,209.05366,209.05366,209.05366,209.05366,216.3458,216.3458,216.3458,216.3458,216.3458,183.7334,183.7334,183.7334,183.7334,183.7334,196.30734,196.30734,196.30734,196.30734,196.30734,174.68266,174.68266,174.68266,174.68266,174.68266,157.00844,157.00844,157.00844,157.00844,157.00844,119.42828,119.42828,119.42828,119.42828,119.42828,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,32.25856,4309
"2050",140,5115,954.60052,954.60052,954.60052,954.60052,954.60052,937.20348,937.20348,937.20348,937.20348,937.20348,934.51946,934.51946,934.51946,934.51946,934.51946,1351.62524,1351.62524,1351.62524,1351.62524,1351.62524,1346.48902,1346.48902,1346.48902,1346.48902,1346.48902,866.8523,866.8523,866.8523,866.8523,866.8523,836.44604,836.44604,836.44604,836.44604,836.44604,855.88982,855.88982,855.88982,855.88982,855.88982,928.25994,928.25994,928.25994,928.25994,928.25994,787.83622,787.83622,787.83622,787.83622,787.83622,478.9195,478.9195,478.9195,478.9195,478.9195,546.76208,546.76208,546.76208,546.76208,546.76208,884.4733,884.4733,884.4733,884.4733,884.4733,710.13218,710.13218,710.13218,710.13218,710.13218,520.2354,520.2354,520.2354,520.2354,520.2354,461.19886,461.19886,461.19886,461.19886,461.19886,367.61956,367.61956,367.61956,367.61956,367.61956,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,217.430546666667,4340
"2050",141,5117,47.67122,47.67122,47.67122,47.67122,47.67122,52.20496,52.20496,52.20496,52.20496,52.20496,56.7034,56.7034,56.7034,56.7034,56.7034,48.94868,48.94868,48.94868,48.94868,48.94868,39.51156,39.51156,39.51156,39.51156,39.51156,49.1613,49.1613,49.1613,49.1613,49.1613,49.76558,49.76558,49.76558,49.76558,49.76558,54.8231,54.8231,54.8231,54.8231,54.8231,58.8533,58.8533,58.8533,58.8533,58.8533,58.63548,58.63548,58.63548,58.63548,58.63548,62.767,62.767,62.767,62.767,62.767,79.90294,79.90294,79.90294,79.90294,79.90294,67.80306,67.80306,67.80306,67.80306,67.80306,68.26338,68.26338,68.26338,68.26338,68.26338,54.04956,54.04956,54.04956,54.04956,54.04956,54.33984,54.33984,54.33984,54.33984,54.33984,49.073,49.073,49.073,49.073,49.073,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,14.01612,4371
"2050",142,5119,5514.45872,5514.45872,5514.45872,5514.45872,5514.45872,5446.10268,5446.10268,5446.10268,5446.10268,5446.10268,5332.92076,5332.92076,5332.92076,5332.92076,5332.92076,4696.5163,4696.5163,4696.5163,4696.5163,4696.5163,5209.7338,5209.7338,5209.7338,5209.7338,5209.7338,6155.19714,6155.19714,6155.19714,6155.19714,6155.19714,6021.4669,6021.4669,6021.4669,6021.4669,6021.4669,5434.89422,5434.89422,5434.89422,5434.89422,5434.89422,5376.88564,5376.88564,5376.88564,5376.88564,5376.88564,4995.16478,4995.16478,4995.16478,4995.16478,4995.16478,5050.0691,5050.0691,5050.0691,5050.0691,5050.0691,4960.61364,4960.61364,4960.61364,4960.61364,4960.61364,4761.4759,4761.4759,4761.4759,4761.4759,4761.4759,4535.3007,4535.3007,4535.3007,4535.3007,4535.3007,3670.36204,3670.36204,3670.36204,3670.36204,3670.36204,3234.34926,3234.34926,3234.34926,3234.34926,3234.34926,2571.36166,2571.36166,2571.36166,2571.36166,2571.36166,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,1737.96854,4402
"2050",143,5121,120.93408,120.93408,120.93408,120.93408,120.93408,131.51488,131.51488,131.51488,131.51488,131.51488,146.84532,146.84532,146.84532,146.84532,146.84532,130.57606,130.57606,130.57606,130.57606,130.57606,102.28426,102.28426,102.28426,102.28426,102.28426,117.83124,117.83124,117.83124,117.83124,117.83124,132.86056,132.86056,132.86056,132.86056,132.86056,158.4265,158.4265,158.4265,158.4265,158.4265,170.81008,170.81008,170.81008,170.81008,170.81008,162.65184,162.65184,162.65184,162.65184,162.65184,169.55192,169.55192,169.55192,169.55192,169.55192,202.9235,202.9235,202.9235,202.9235,202.9235,206.60756,206.60756,206.60756,206.60756,206.60756,182.31534,182.31534,182.31534,182.31534,182.31534,149.301,149.301,149.301,149.301,149.301,117.98084,117.98084,117.98084,117.98084,117.98084,91.63264,91.63264,91.63264,91.63264,91.63264,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,27.2385133333333,4433
"2050",144,5123,163.92124,163.92124,163.92124,163.92124,163.92124,165.83942,165.83942,165.83942,165.83942,165.83942,169.49538,169.49538,169.49538,169.49538,169.49538,156.32586,156.32586,156.32586,156.32586,156.32586,195.29138,195.29138,195.29138,195.29138,195.29138,324.77948,324.77948,324.77948,324.77948,324.77948,405.4661,405.4661,405.4661,405.4661,405.4661,407.30578,407.30578,407.30578,407.30578,407.30578,371.0794,371.0794,371.0794,371.0794,371.0794,314.35404,314.35404,314.35404,314.35404,314.35404,316.6292,316.6292,316.6292,316.6292,316.6292,231.27944,231.27944,231.27944,231.27944,231.27944,161.9518,161.9518,161.9518,161.9518,161.9518,140.17764,140.17764,140.17764,140.17764,140.17764,117.27452,117.27452,117.27452,117.27452,117.27452,90.72582,90.72582,90.72582,90.72582,90.72582,62.2248,62.2248,62.2248,62.2248,62.2248,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,20.6975666666667,4464
"2050",145,5125,2229.8445,2229.8445,2229.8445,2229.8445,2229.8445,2343.26458,2343.26458,2343.26458,2343.26458,2343.26458,2393.85586,2393.85586,2393.85586,2393.85586,2393.85586,2040.39104,2040.39104,2040.39104,2040.39104,2040.39104,1761.48346,1761.48346,1761.48346,1761.48346,1761.48346,2176.04952,2176.04952,2176.04952,2176.04952,2176.04952,2330.85082,2330.85082,2330.85082,2330.85082,2330.85082,2275.71828,2275.71828,2275.71828,2275.71828,2275.71828,2475.91574,2475.91574,2475.91574,2475.91574,2475.91574,2317.04698,2317.04698,2317.04698,2317.04698,2317.04698,2271.48966,2271.48966,2271.48966,2271.48966,2271.48966,2272.55106,2272.55106,2272.55106,2272.55106,2272.55106,2158.11438,2158.11438,2158.11438,2158.11438,2158.11438,2208.19652,2208.19652,2208.19652,2208.19652,2208.19652,1937.3112,1937.3112,1937.3112,1937.3112,1937.3112,1739.60938,1739.60938,1739.60938,1739.60938,1739.60938,1338.1262,1338.1262,1338.1262,1338.1262,1338.1262,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,867.924126666667,4495
"2050",146,5127,33.35142,33.35142,33.35142,33.35142,33.35142,36.16176,36.16176,36.16176,36.16176,36.16176,40.66198,40.66198,40.66198,40.66198,40.66198,37.032,37.032,37.032,37.032,37.032,30.2654,30.2654,30.2654,30.2654,30.2654,36.4185,36.4185,36.4185,36.4185,36.4185,36.93352,36.93352,36.93352,36.93352,36.93352,44.74746,44.74746,44.74746,44.74746,44.74746,57.78264,57.78264,57.78264,57.78264,57.78264,70.8476,70.8476,70.8476,70.8476,70.8476,71.82108,71.82108,71.82108,71.82108,71.82108,93.02018,93.02018,93.02018,93.02018,93.02018,91.61926,91.61926,91.61926,91.61926,91.61926,95.03714,95.03714,95.03714,95.03714,95.03714,76.99118,76.99118,76.99118,76.99118,76.99118,78.13508,78.13508,78.13508,78.13508,78.13508,55.10562,55.10562,55.10562,55.10562,55.10562,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,19.91696,4526
"2050",147,5129,49.80394,49.80394,49.80394,49.80394,49.80394,56.059,56.059,56.059,56.059,56.059,59.86742,59.86742,59.86742,59.86742,59.86742,53.14914,53.14914,53.14914,53.14914,53.14914,46.07908,46.07908,46.07908,46.07908,46.07908,56.16864,56.16864,56.16864,56.16864,56.16864,58.16762,58.16762,58.16762,58.16762,58.16762,57.89944,57.89944,57.89944,57.89944,57.89944,62.51414,62.51414,62.51414,62.51414,62.51414,63.99068,63.99068,63.99068,63.99068,63.99068,72.30042,72.30042,72.30042,72.30042,72.30042,71.6635,71.6635,71.6635,71.6635,71.6635,70.08388,70.08388,70.08388,70.08388,70.08388,65.87096,65.87096,65.87096,65.87096,65.87096,62.31228,62.31228,62.31228,62.31228,62.31228,59.21744,59.21744,59.21744,59.21744,59.21744,44.90444,44.90444,44.90444,44.90444,44.90444,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,13.34612,4557
"2050",148,5131,1897.28932,1897.28932,1897.28932,1897.28932,1897.28932,1854.35052,1854.35052,1854.35052,1854.35052,1854.35052,1804.1093,1804.1093,1804.1093,1804.1093,1804.1093,1650.90848,1650.90848,1650.90848,1650.90848,1650.90848,1574.8726,1574.8726,1574.8726,1574.8726,1574.8726,1717.56316,1717.56316,1717.56316,1717.56316,1717.56316,1676.09644,1676.09644,1676.09644,1676.09644,1676.09644,1569.66158,1569.66158,1569.66158,1569.66158,1569.66158,1843.7567,1843.7567,1843.7567,1843.7567,1843.7567,1781.08772,1781.08772,1781.08772,1781.08772,1781.08772,1718.3911,1718.3911,1718.3911,1718.3911,1718.3911,1772.36984,1772.36984,1772.36984,1772.36984,1772.36984,1708.39374,1708.39374,1708.39374,1708.39374,1708.39374,1495.9023,1495.9023,1495.9023,1495.9023,1495.9023,1219.67756,1219.67756,1219.67756,1219.67756,1219.67756,1073.48498,1073.48498,1073.48498,1073.48498,1073.48498,880.10694,880.10694,880.10694,880.10694,880.10694,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,474.058406666667,4588
