"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2040",25,1049,794.96088,794.96088,794.96088,794.96088,794.96088,808.4175,808.4175,808.4175,808.4175,808.4175,807.80554,807.80554,807.80554,807.80554,807.80554,729.90282,729.90282,729.90282,729.90282,729.90282,629.81842,629.81842,629.81842,629.81842,629.81842,668.71592,668.71592,668.71592,668.71592,668.71592,848.62156,848.62156,848.62156,848.62156,848.62156,845.3768,845.3768,845.3768,845.3768,845.3768,852.51494,852.51494,852.51494,852.51494,852.51494,920.743,920.743,920.743,920.743,920.743,828.39458,828.39458,828.39458,828.39458,828.39458,834.53362,834.53362,834.53362,834.53362,834.53362,865.01496,865.01496,865.01496,865.01496,865.01496,868.19604,868.19604,868.19604,868.19604,868.19604,799.51052,799.51052,799.51052,799.51052,799.51052,699.04312,699.04312,699.04312,699.04312,699.04312,544.00042,544.00042,544.00042,544.00042,544.00042,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,187.22254,765
"2040",26,1051,1062.1756,1062.1756,1062.1756,1062.1756,1062.1756,1088.13436,1088.13436,1088.13436,1088.13436,1088.13436,1098.45946,1098.45946,1098.45946,1098.45946,1098.45946,986.42506,986.42506,986.42506,986.42506,986.42506,1095.0765,1095.0765,1095.0765,1095.0765,1095.0765,1223.34724,1223.34724,1223.34724,1223.34724,1223.34724,1382.93734,1382.93734,1382.93734,1382.93734,1382.93734,1340.90354,1340.90354,1340.90354,1340.90354,1340.90354,1256.71248,1256.71248,1256.71248,1256.71248,1256.71248,1160.83988,1160.83988,1160.83988,1160.83988,1160.83988,979.95874,979.95874,979.95874,979.95874,979.95874,744.03282,744.03282,744.03282,744.03282,744.03282,686.56388,686.56388,686.56388,686.56388,686.56388,710.93254,710.93254,710.93254,710.93254,710.93254,651.92396,651.92396,651.92396,651.92396,651.92396,779.35998,779.35998,779.35998,779.35998,779.35998,655.47464,655.47464,655.47464,655.47464,655.47464,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,299.843413333333,796
"2040",27,1053,372.23218,372.23218,372.23218,372.23218,372.23218,385.4839,385.4839,385.4839,385.4839,385.4839,397.76868,397.76868,397.76868,397.76868,397.76868,347.96624,347.96624,347.96624,347.96624,347.96624,369.03168,369.03168,369.03168,369.03168,369.03168,516.67824,516.67824,516.67824,516.67824,516.67824,627.74464,627.74464,627.74464,627.74464,627.74464,551.7441,551.7441,551.7441,551.7441,551.7441,532.10876,532.10876,532.10876,532.10876,532.10876,523.06858,523.06858,523.06858,523.06858,523.06858,416.98786,416.98786,416.98786,416.98786,416.98786,323.66488,323.66488,323.66488,323.66488,323.66488,299.38432,299.38432,299.38432,299.38432,299.38432,315.21018,315.21018,315.21018,315.21018,315.21018,264.37062,264.37062,264.37062,264.37062,264.37062,255.05546,255.05546,255.05546,255.05546,255.05546,202.5803,202.5803,202.5803,202.5803,202.5803,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,59.1712,827
"2040",28,1055,1071.8572,1071.8572,1071.8572,1071.8572,1071.8572,1101.19682,1101.19682,1101.19682,1101.19682,1101.19682,1121.79178,1121.79178,1121.79178,1121.79178,1121.79178,1050.75078,1050.75078,1050.75078,1050.75078,1050.75078,936.18348,936.18348,936.18348,936.18348,936.18348,973.68792,973.68792,973.68792,973.68792,973.68792,1085.82416,1085.82416,1085.82416,1085.82416,1085.82416,1108.01542,1108.01542,1108.01542,1108.01542,1108.01542,1155.29338,1155.29338,1155.29338,1155.29338,1155.29338,1324.31468,1324.31468,1324.31468,1324.31468,1324.31468,1284.13884,1284.13884,1284.13884,1284.13884,1284.13884,1214.7327,1214.7327,1214.7327,1214.7327,1214.7327,1136.09866,1136.09866,1136.09866,1136.09866,1136.09866,1208.836,1208.836,1208.836,1208.836,1208.836,1049.88018,1049.88018,1049.88018,1049.88018,1049.88018,874.05324,874.05324,874.05324,874.05324,874.05324,631.50126,631.50126,631.50126,631.50126,631.50126,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,139.354713333333,858
"2040",29,1057,134.5543,134.5543,134.5543,134.5543,134.5543,141.89238,141.89238,141.89238,141.89238,141.89238,152.02888,152.02888,152.02888,152.02888,152.02888,139.1361,139.1361,139.1361,139.1361,139.1361,122.6015,122.6015,122.6015,122.6015,122.6015,136.54484,136.54484,136.54484,136.54484,136.54484,159.7405,159.7405,159.7405,159.7405,159.7405,158.73676,158.73676,158.73676,158.73676,158.73676,181.2459,181.2459,181.2459,181.2459,181.2459,215.20944,215.20944,215.20944,215.20944,215.20944,188.031,188.031,188.031,188.031,188.031,186.38274,186.38274,186.38274,186.38274,186.38274,166.2738,166.2738,166.2738,166.2738,166.2738,164.9139,164.9139,164.9139,164.9139,164.9139,153.23912,153.23912,153.23912,153.23912,153.23912,152.3563,152.3563,152.3563,152.3563,152.3563,106.54424,106.54424,106.54424,106.54424,106.54424,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,20.42522,889
"2040",30,1059,415.93282,415.93282,415.93282,415.93282,415.93282,389.47336,389.47336,389.47336,389.47336,389.47336,380.28738,380.28738,380.28738,380.28738,380.28738,353.90018,353.90018,353.90018,353.90018,353.90018,335.65892,335.65892,335.65892,335.65892,335.65892,354.72592,354.72592,354.72592,354.72592,354.72592,410.66008,410.66008,410.66008,410.66008,410.66008,387.49804,387.49804,387.49804,387.49804,387.49804,380.80644,380.80644,380.80644,380.80644,380.80644,420.3493,420.3493,420.3493,420.3493,420.3493,393.77046,393.77046,393.77046,393.77046,393.77046,389.63436,389.63436,389.63436,389.63436,389.63436,369.95184,369.95184,369.95184,369.95184,369.95184,383.9593,383.9593,383.9593,383.9593,383.9593,297.63356,297.63356,297.63356,297.63356,297.63356,253.63666,253.63666,253.63666,253.63666,253.63666,164.40174,164.40174,164.40174,164.40174,164.40174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,38.13174,920
"2040",31,1061,258.34164,258.34164,258.34164,258.34164,258.34164,281.95468,281.95468,281.95468,281.95468,281.95468,304.20756,304.20756,304.20756,304.20756,304.20756,267.83496,267.83496,267.83496,267.83496,267.83496,209.60196,209.60196,209.60196,209.60196,209.60196,247.58434,247.58434,247.58434,247.58434,247.58434,277.3957,277.3957,277.3957,277.3957,277.3957,294.35204,294.35204,294.35204,294.35204,294.35204,305.76836,305.76836,305.76836,305.76836,305.76836,357.1291,357.1291,357.1291,357.1291,357.1291,365.28,365.28,365.28,365.28,365.28,335.25618,335.25618,335.25618,335.25618,335.25618,314.0917,314.0917,314.0917,314.0917,314.0917,305.85792,305.85792,305.85792,305.85792,305.85792,287.32908,287.32908,287.32908,287.32908,287.32908,265.0129,265.0129,265.0129,265.0129,265.0129,204.74326,204.74326,204.74326,204.74326,204.74326,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,72.1446066666667,951
"2040",32,1063,62.51446,62.51446,62.51446,62.51446,62.51446,66.9306,66.9306,66.9306,66.9306,66.9306,72.21598,72.21598,72.21598,72.21598,72.21598,59.80586,59.80586,59.80586,59.80586,59.80586,47.13882,47.13882,47.13882,47.13882,47.13882,57.25976,57.25976,57.25976,57.25976,57.25976,60.61718,60.61718,60.61718,60.61718,60.61718,61.57028,61.57028,61.57028,61.57028,61.57028,66.1279,66.1279,66.1279,66.1279,66.1279,91.58826,91.58826,91.58826,91.58826,91.58826,83.71796,83.71796,83.71796,83.71796,83.71796,79.05708,79.05708,79.05708,79.05708,79.05708,72.43534,72.43534,72.43534,72.43534,72.43534,63.40656,63.40656,63.40656,63.40656,63.40656,57.86212,57.86212,57.86212,57.86212,57.86212,61.19412,61.19412,61.19412,61.19412,61.19412,51.60486,51.60486,51.60486,51.60486,51.60486,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,13.4990933333333,982
"2040",33,1065,137.49112,137.49112,137.49112,137.49112,137.49112,142.60622,142.60622,142.60622,142.60622,142.60622,154.88042,154.88042,154.88042,154.88042,154.88042,135.7712,135.7712,135.7712,135.7712,135.7712,116.57252,116.57252,116.57252,116.57252,116.57252,147.00792,147.00792,147.00792,147.00792,147.00792,141.8975,141.8975,141.8975,141.8975,141.8975,127.37932,127.37932,127.37932,127.37932,127.37932,145.74356,145.74356,145.74356,145.74356,145.74356,156.94226,156.94226,156.94226,156.94226,156.94226,131.11672,131.11672,131.11672,131.11672,131.11672,127.00474,127.00474,127.00474,127.00474,127.00474,117.58904,117.58904,117.58904,117.58904,117.58904,114.18548,114.18548,114.18548,114.18548,114.18548,107.99446,107.99446,107.99446,107.99446,107.99446,128.62266,128.62266,128.62266,128.62266,128.62266,91.3775,91.3775,91.3775,91.3775,91.3775,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,24.4075933333333,1013
"2040",34,1067,154.97108,154.97108,154.97108,154.97108,154.97108,171.40854,171.40854,171.40854,171.40854,171.40854,183.5896,183.5896,183.5896,183.5896,183.5896,160.83084,160.83084,160.83084,160.83084,160.83084,131.9537,131.9537,131.9537,131.9537,131.9537,149.04362,149.04362,149.04362,149.04362,149.04362,184.28906,184.28906,184.28906,184.28906,184.28906,194.90506,194.90506,194.90506,194.90506,194.90506,204.638,204.638,204.638,204.638,204.638,229.46398,229.46398,229.46398,229.46398,229.46398,212.75902,212.75902,212.75902,212.75902,212.75902,195.41352,195.41352,195.41352,195.41352,195.41352,201.34718,201.34718,201.34718,201.34718,201.34718,216.40482,216.40482,216.40482,216.40482,216.40482,178.40422,178.40422,178.40422,178.40422,178.40422,173.82642,173.82642,173.82642,173.82642,173.82642,141.42244,141.42244,141.42244,141.42244,141.42244,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,63.4981333333333,1044
"2040",35,1069,1298.18914,1298.18914,1298.18914,1298.18914,1298.18914,1318.80684,1318.80684,1318.80684,1318.80684,1318.80684,1370.67906,1370.67906,1370.67906,1370.67906,1370.67906,1188.64832,1188.64832,1188.64832,1188.64832,1188.64832,1039.9719,1039.9719,1039.9719,1039.9719,1039.9719,1258.80784,1258.80784,1258.80784,1258.80784,1258.80784,1469.7176,1469.7176,1469.7176,1469.7176,1469.7176,1487.69438,1487.69438,1487.69438,1487.69438,1487.69438,1485.8672,1485.8672,1485.8672,1485.8672,1485.8672,1577.02826,1577.02826,1577.02826,1577.02826,1577.02826,1569.49894,1569.49894,1569.49894,1569.49894,1569.49894,1496.06128,1496.06128,1496.06128,1496.06128,1496.06128,1253.32894,1253.32894,1253.32894,1253.32894,1253.32894,1269.8462,1269.8462,1269.8462,1269.8462,1269.8462,1091.94332,1091.94332,1091.94332,1091.94332,1091.94332,1112.25444,1112.25444,1112.25444,1112.25444,1112.25444,904.69538,904.69538,904.69538,904.69538,904.69538,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,345.592246666667,1075
"2040",36,1071,469.10942,469.10942,469.10942,469.10942,469.10942,491.46862,491.46862,491.46862,491.46862,491.46862,517.5758,517.5758,517.5758,517.5758,517.5758,458.6558,458.6558,458.6558,458.6558,458.6558,396.38626,396.38626,396.38626,396.38626,396.38626,443.37438,443.37438,443.37438,443.37438,443.37438,511.30036,511.30036,511.30036,511.30036,511.30036,555.19912,555.19912,555.19912,555.19912,555.19912,586.26966,586.26966,586.26966,586.26966,586.26966,664.9131,664.9131,664.9131,664.9131,664.9131,616.17642,616.17642,616.17642,616.17642,616.17642,583.69318,583.69318,583.69318,583.69318,583.69318,573.79538,573.79538,573.79538,573.79538,573.79538,628.73376,628.73376,628.73376,628.73376,628.73376,523.67892,523.67892,523.67892,523.67892,523.67892,465.72498,465.72498,465.72498,465.72498,465.72498,314.74084,314.74084,314.74084,314.74084,314.74084,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,74.3639066666667,1106
"2040",37,1073,7808.5903,7808.5903,7808.5903,7808.5903,7808.5903,7883.0255,7883.0255,7883.0255,7883.0255,7883.0255,7975.15722,7975.15722,7975.15722,7975.15722,7975.15722,7884.48418,7884.48418,7884.48418,7884.48418,7884.48418,7580.22524,7580.22524,7580.22524,7580.22524,7580.22524,8491.09452,8491.09452,8491.09452,8491.09452,8491.09452,9023.17122,9023.17122,9023.17122,9023.17122,9023.17122,8253.17576,8253.17576,8253.17576,8253.17576,8253.17576,8022.94998,8022.94998,8022.94998,8022.94998,8022.94998,8700.10144,8700.10144,8700.10144,8700.10144,8700.10144,9237.25498,9237.25498,9237.25498,9237.25498,9237.25498,8479.30376,8479.30376,8479.30376,8479.30376,8479.30376,6891.39842,6891.39842,6891.39842,6891.39842,6891.39842,5981.10532,5981.10532,5981.10532,5981.10532,5981.10532,5120.81154,5120.81154,5120.81154,5120.81154,5120.81154,5530.63824,5530.63824,5530.63824,5530.63824,5530.63824,5051.25766,5051.25766,5051.25766,5051.25766,5051.25766,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1454.63455333333,1137
"2040",38,1075,120.52832,120.52832,120.52832,120.52832,120.52832,124.75668,124.75668,124.75668,124.75668,124.75668,127.1568,127.1568,127.1568,127.1568,127.1568,110.56018,110.56018,110.56018,110.56018,110.56018,95.99856,95.99856,95.99856,95.99856,95.99856,110.03836,110.03836,110.03836,110.03836,110.03836,145.7551,145.7551,145.7551,145.7551,145.7551,145.6174,145.6174,145.6174,145.6174,145.6174,155.40436,155.40436,155.40436,155.40436,155.40436,151.87958,151.87958,151.87958,151.87958,151.87958,158.60014,158.60014,158.60014,158.60014,158.60014,136.22982,136.22982,136.22982,136.22982,136.22982,129.68814,129.68814,129.68814,129.68814,129.68814,140.58362,140.58362,140.58362,140.58362,140.58362,119.4861,119.4861,119.4861,119.4861,119.4861,111.71354,111.71354,111.71354,111.71354,111.71354,80.50162,80.50162,80.50162,80.50162,80.50162,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,19.1967666666667,1168
"2040",39,1077,1084.28434,1084.28434,1084.28434,1084.28434,1084.28434,1090.17252,1090.17252,1090.17252,1090.17252,1090.17252,1095.7695,1095.7695,1095.7695,1095.7695,1095.7695,1215.48606,1215.48606,1215.48606,1215.48606,1215.48606,1408.17402,1408.17402,1408.17402,1408.17402,1408.17402,952.0807,952.0807,952.0807,952.0807,952.0807,1093.80886,1093.80886,1093.80886,1093.80886,1093.80886,1094.1407,1094.1407,1094.1407,1094.1407,1094.1407,1067.9631,1067.9631,1067.9631,1067.9631,1067.9631,1216.28208,1216.28208,1216.28208,1216.28208,1216.28208,1098.0502,1098.0502,1098.0502,1098.0502,1098.0502,1027.66492,1027.66492,1027.66492,1027.66492,1027.66492,883.9174,883.9174,883.9174,883.9174,883.9174,960.88044,960.88044,960.88044,960.88044,960.88044,902.65156,902.65156,902.65156,902.65156,902.65156,886.65364,886.65364,886.65364,886.65364,886.65364,754.65072,754.65072,754.65072,754.65072,754.65072,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,263.383766666667,1199
"2040",40,1079,280.0909,280.0909,280.0909,280.0909,280.0909,284.25164,284.25164,284.25164,284.25164,284.25164,300.27762,300.27762,300.27762,300.27762,300.27762,259.03402,259.03402,259.03402,259.03402,259.03402,213.13728,213.13728,213.13728,213.13728,213.13728,258.9103,258.9103,258.9103,258.9103,258.9103,323.04462,323.04462,323.04462,323.04462,323.04462,316.31434,316.31434,316.31434,316.31434,316.31434,314.38184,314.38184,314.38184,314.38184,314.38184,395.0209,395.0209,395.0209,395.0209,395.0209,374.8773,374.8773,374.8773,374.8773,374.8773,326.42518,326.42518,326.42518,326.42518,326.42518,300.62124,300.62124,300.62124,300.62124,300.62124,327.71282,327.71282,327.71282,327.71282,327.71282,325.88828,325.88828,325.88828,325.88828,325.88828,313.56234,313.56234,313.56234,313.56234,313.56234,206.69924,206.69924,206.69924,206.69924,206.69924,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,44.47896,1230
"2040",41,1081,3225.94782,3225.94782,3225.94782,3225.94782,3225.94782,3165.67798,3165.67798,3165.67798,3165.67798,3165.67798,3179.8432,3179.8432,3179.8432,3179.8432,3179.8432,4122.61516,4122.61516,4122.61516,4122.61516,4122.61516,5327.0866,5327.0866,5327.0866,5327.0866,5327.0866,3137.4643,3137.4643,3137.4643,3137.4643,3137.4643,3209.2232,3209.2232,3209.2232,3209.2232,3209.2232,3071.40226,3071.40226,3071.40226,3071.40226,3071.40226,2658.1234,2658.1234,2658.1234,2658.1234,2658.1234,3199.69454,3199.69454,3199.69454,3199.69454,3199.69454,3143.4278,3143.4278,3143.4278,3143.4278,3143.4278,2983.93794,2983.93794,2983.93794,2983.93794,2983.93794,2480.44416,2480.44416,2480.44416,2480.44416,2480.44416,2313.54604,2313.54604,2313.54604,2313.54604,2313.54604,1991.17542,1991.17542,1991.17542,1991.17542,1991.17542,1751.6518,1751.6518,1751.6518,1751.6518,1751.6518,1330.20002,1330.20002,1330.20002,1330.20002,1330.20002,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,533.987406666667,1261
"2040",42,1083,1563.88662,1563.88662,1563.88662,1563.88662,1563.88662,1612.58414,1612.58414,1612.58414,1612.58414,1612.58414,1694.76956,1694.76956,1694.76956,1694.76956,1694.76956,1499.53068,1499.53068,1499.53068,1499.53068,1499.53068,1380.84104,1380.84104,1380.84104,1380.84104,1380.84104,1536.94768,1536.94768,1536.94768,1536.94768,1536.94768,1833.10064,1833.10064,1833.10064,1833.10064,1833.10064,1796.92352,1796.92352,1796.92352,1796.92352,1796.92352,1861.68752,1861.68752,1861.68752,1861.68752,1861.68752,1880.56718,1880.56718,1880.56718,1880.56718,1880.56718,1850.22932,1850.22932,1850.22932,1850.22932,1850.22932,1853.66848,1853.66848,1853.66848,1853.66848,1853.66848,1561.95334,1561.95334,1561.95334,1561.95334,1561.95334,1487.48764,1487.48764,1487.48764,1487.48764,1487.48764,1364.67946,1364.67946,1364.67946,1364.67946,1364.67946,1276.95166,1276.95166,1276.95166,1276.95166,1276.95166,921.56264,921.56264,921.56264,921.56264,921.56264,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,387.852173333333,1292
