"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2025",1548,29199,52.57602,52.57602,52.57602,52.57602,52.57602,52.08276,52.08276,52.08276,52.08276,52.08276,83.52104,83.52104,83.52104,83.52104,83.52104,72.22378,72.22378,72.22378,72.22378,72.22378,47.48264,47.48264,47.48264,47.48264,47.48264,54.18082,54.18082,54.18082,54.18082,54.18082,62.3455,62.3455,62.3455,62.3455,62.3455,61.15876,61.15876,61.15876,61.15876,61.15876,60.29612,60.29612,60.29612,60.29612,60.29612,48.03638,48.03638,48.03638,48.03638,48.03638,45.05754,45.05754,45.05754,45.05754,45.05754,44.49654,44.49654,44.49654,44.49654,44.49654,63.03942,63.03942,63.03942,63.03942,63.03942,50.99826,50.99826,50.99826,50.99826,50.99826,48.16912,48.16912,48.16912,48.16912,48.16912,32.17132,32.17132,32.17132,32.17132,32.17132,29.28378,29.28378,29.28378,29.28378,29.28378,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,10.4577066666667,47963
"2025",1549,29201,456.5192,456.5192,456.5192,456.5192,456.5192,468.24578,468.24578,468.24578,468.24578,468.24578,510.94942,510.94942,510.94942,510.94942,510.94942,451.68756,451.68756,451.68756,451.68756,451.68756,364.74158,364.74158,364.74158,364.74158,364.74158,430.21458,430.21458,430.21458,430.21458,430.21458,547.10746,547.10746,547.10746,547.10746,547.10746,525.8072,525.8072,525.8072,525.8072,525.8072,511.3952,511.3952,511.3952,511.3952,511.3952,459.18724,459.18724,459.18724,459.18724,459.18724,450.65584,450.65584,450.65584,450.65584,450.65584,443.56268,443.56268,443.56268,443.56268,443.56268,487.48332,487.48332,487.48332,487.48332,487.48332,463.98356,463.98356,463.98356,463.98356,463.98356,380.24188,380.24188,380.24188,380.24188,380.24188,290.11878,290.11878,290.11878,290.11878,290.11878,180.4771,180.4771,180.4771,180.4771,180.4771,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,56.8404666666667,47994
"2025",1550,29203,78.5366,78.5366,78.5366,78.5366,78.5366,83.32932,83.32932,83.32932,83.32932,83.32932,93.23144,93.23144,93.23144,93.23144,93.23144,88.15902,88.15902,88.15902,88.15902,88.15902,65.39504,65.39504,65.39504,65.39504,65.39504,79.848,79.848,79.848,79.848,79.848,94.38604,94.38604,94.38604,94.38604,94.38604,100.63704,100.63704,100.63704,100.63704,100.63704,86.90976,86.90976,86.90976,86.90976,86.90976,80.68522,80.68522,80.68522,80.68522,80.68522,92.1817,92.1817,92.1817,92.1817,92.1817,99.63356,99.63356,99.63356,99.63356,99.63356,127.9868,127.9868,127.9868,127.9868,127.9868,122.9771,122.9771,122.9771,122.9771,122.9771,94.20584,94.20584,94.20584,94.20584,94.20584,76.20898,76.20898,76.20898,76.20898,76.20898,47.14034,47.14034,47.14034,47.14034,47.14034,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,9.69636666666667,48025
"2025",1551,29205,56.67934,56.67934,56.67934,56.67934,56.67934,60.86362,60.86362,60.86362,60.86362,60.86362,74.38696,74.38696,74.38696,74.38696,74.38696,73.50302,73.50302,73.50302,73.50302,73.50302,44.05462,44.05462,44.05462,44.05462,44.05462,52.13342,52.13342,52.13342,52.13342,52.13342,68.9705,68.9705,68.9705,68.9705,68.9705,62.42886,62.42886,62.42886,62.42886,62.42886,79.86252,79.86252,79.86252,79.86252,79.86252,73.435,73.435,73.435,73.435,73.435,62.41014,62.41014,62.41014,62.41014,62.41014,59.26404,59.26404,59.26404,59.26404,59.26404,87.77078,87.77078,87.77078,87.77078,87.77078,83.75452,83.75452,83.75452,83.75452,83.75452,70.0009,70.0009,70.0009,70.0009,70.0009,47.46612,47.46612,47.46612,47.46612,47.46612,35.41548,35.41548,35.41548,35.41548,35.41548,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,13.42304,48056
"2025",1552,29207,327.04834,327.04834,327.04834,327.04834,327.04834,333.45852,333.45852,333.45852,333.45852,333.45852,353.87752,353.87752,353.87752,353.87752,353.87752,361.23998,361.23998,361.23998,361.23998,361.23998,287.97912,287.97912,287.97912,287.97912,287.97912,290.82578,290.82578,290.82578,290.82578,290.82578,373.0055,373.0055,373.0055,373.0055,373.0055,394.0689,394.0689,394.0689,394.0689,394.0689,383.30614,383.30614,383.30614,383.30614,383.30614,355.0552,355.0552,355.0552,355.0552,355.0552,367.0722,367.0722,367.0722,367.0722,367.0722,356.11276,356.11276,356.11276,356.11276,356.11276,417.69346,417.69346,417.69346,417.69346,417.69346,365.66216,365.66216,365.66216,365.66216,365.66216,298.53214,298.53214,298.53214,298.53214,298.53214,232.77632,232.77632,232.77632,232.77632,232.77632,155.23488,155.23488,155.23488,155.23488,155.23488,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,55.4018333333333,48087
"2025",1553,29209,248.93504,248.93504,248.93504,248.93504,248.93504,263.60698,263.60698,263.60698,263.60698,263.60698,263.92518,263.92518,263.92518,263.92518,263.92518,252.80434,252.80434,252.80434,252.80434,252.80434,183.55578,183.55578,183.55578,183.55578,183.55578,245.55728,245.55728,245.55728,245.55728,245.55728,286.69462,286.69462,286.69462,286.69462,286.69462,262.16694,262.16694,262.16694,262.16694,262.16694,277.5043,277.5043,277.5043,277.5043,277.5043,272.02428,272.02428,272.02428,272.02428,272.02428,317.4581,317.4581,317.4581,317.4581,317.4581,373.63024,373.63024,373.63024,373.63024,373.63024,549.53408,549.53408,549.53408,549.53408,549.53408,595.1729,595.1729,595.1729,595.1729,595.1729,495.04456,495.04456,495.04456,495.04456,495.04456,365.08364,365.08364,365.08364,365.08364,365.08364,213.52084,213.52084,213.52084,213.52084,213.52084,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,54.4220866666667,48118
"2025",1554,29211,69.0311,69.0311,69.0311,69.0311,69.0311,70.13094,70.13094,70.13094,70.13094,70.13094,64.6926,64.6926,64.6926,64.6926,64.6926,63.51206,63.51206,63.51206,63.51206,63.51206,52.43924,52.43924,52.43924,52.43924,52.43924,62.61156,62.61156,62.61156,62.61156,62.61156,71.43176,71.43176,71.43176,71.43176,71.43176,65.05412,65.05412,65.05412,65.05412,65.05412,66.30948,66.30948,66.30948,66.30948,66.30948,75.39092,75.39092,75.39092,75.39092,75.39092,79.43732,79.43732,79.43732,79.43732,79.43732,77.5612,77.5612,77.5612,77.5612,77.5612,79.73524,79.73524,79.73524,79.73524,79.73524,76.47984,76.47984,76.47984,76.47984,76.47984,58.8489,58.8489,58.8489,58.8489,58.8489,48.40256,48.40256,48.40256,48.40256,48.40256,30.33548,30.33548,30.33548,30.33548,30.33548,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,8.13230666666667,48149
"2025",1555,29213,671.72746,671.72746,671.72746,671.72746,671.72746,662.65558,662.65558,662.65558,662.65558,662.65558,688.44332,688.44332,688.44332,688.44332,688.44332,826.27004,826.27004,826.27004,826.27004,826.27004,842.2181,842.2181,842.2181,842.2181,842.2181,630.24462,630.24462,630.24462,630.24462,630.24462,569.01544,569.01544,569.01544,569.01544,569.01544,664.47446,664.47446,664.47446,664.47446,664.47446,695.07574,695.07574,695.07574,695.07574,695.07574,645.97544,645.97544,645.97544,645.97544,645.97544,646.37748,646.37748,646.37748,646.37748,646.37748,657.29378,657.29378,657.29378,657.29378,657.29378,782.50528,782.50528,782.50528,782.50528,782.50528,802.0303,802.0303,802.0303,802.0303,802.0303,694.98154,694.98154,694.98154,694.98154,694.98154,567.10016,567.10016,567.10016,567.10016,567.10016,399.26196,399.26196,399.26196,399.26196,399.26196,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,119.26306,48180
"2025",1556,29215,253.75126,253.75126,253.75126,253.75126,253.75126,251.5632,251.5632,251.5632,251.5632,251.5632,299.3998,299.3998,299.3998,299.3998,299.3998,319.5371,319.5371,319.5371,319.5371,319.5371,291.0464,291.0464,291.0464,291.0464,291.0464,313.2553,313.2553,313.2553,313.2553,313.2553,294.90468,294.90468,294.90468,294.90468,294.90468,307.10576,307.10576,307.10576,307.10576,307.10576,309.33822,309.33822,309.33822,309.33822,309.33822,297.05538,297.05538,297.05538,297.05538,297.05538,290.91554,290.91554,290.91554,290.91554,290.91554,263.05014,263.05014,263.05014,263.05014,263.05014,352.02694,352.02694,352.02694,352.02694,352.02694,328.48418,328.48418,328.48418,328.48418,328.48418,265.17586,265.17586,265.17586,265.17586,265.17586,210.60756,210.60756,210.60756,210.60756,210.60756,144.4469,144.4469,144.4469,144.4469,144.4469,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,45.9621133333333,48211
"2025",1557,29217,225.17268,225.17268,225.17268,225.17268,225.17268,221.13418,221.13418,221.13418,221.13418,221.13418,267.44832,267.44832,267.44832,267.44832,267.44832,340.60584,340.60584,340.60584,340.60584,340.60584,218.9076,218.9076,218.9076,218.9076,218.9076,196.06474,196.06474,196.06474,196.06474,196.06474,224.98096,224.98096,224.98096,224.98096,224.98096,245.82546,245.82546,245.82546,245.82546,245.82546,253.31076,253.31076,253.31076,253.31076,253.31076,255.56846,255.56846,255.56846,255.56846,255.56846,241.81174,241.81174,241.81174,241.81174,241.81174,243.07046,243.07046,243.07046,243.07046,243.07046,269.2674,269.2674,269.2674,269.2674,269.2674,251.67512,251.67512,251.67512,251.67512,251.67512,209.8246,209.8246,209.8246,209.8246,209.8246,170.30262,170.30262,170.30262,170.30262,170.30262,106.0926,106.0926,106.0926,106.0926,106.0926,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,30.9190066666667,48242
"2025",1558,29219,399.26754,399.26754,399.26754,399.26754,399.26754,397.55088,397.55088,397.55088,397.55088,397.55088,467.70022,467.70022,467.70022,467.70022,467.70022,441.7328,441.7328,441.7328,441.7328,441.7328,341.32672,341.32672,341.32672,341.32672,341.32672,368.48142,368.48142,368.48142,368.48142,368.48142,418.89444,418.89444,418.89444,418.89444,418.89444,424.96678,424.96678,424.96678,424.96678,424.96678,464.839,464.839,464.839,464.839,464.839,412.95264,412.95264,412.95264,412.95264,412.95264,398.1269,398.1269,398.1269,398.1269,398.1269,412.01512,412.01512,412.01512,412.01512,412.01512,536.01462,536.01462,536.01462,536.01462,536.01462,493.13792,493.13792,493.13792,493.13792,493.13792,370.2891,370.2891,370.2891,370.2891,370.2891,274.1678,274.1678,274.1678,274.1678,274.1678,206.04312,206.04312,206.04312,206.04312,206.04312,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,64.5279933333333,48273
"2025",1559,29221,245.60566,245.60566,245.60566,245.60566,245.60566,254.67254,254.67254,254.67254,254.67254,254.67254,289.90538,289.90538,289.90538,289.90538,289.90538,276.74816,276.74816,276.74816,276.74816,276.74816,231.621,231.621,231.621,231.621,231.621,280.33992,280.33992,280.33992,280.33992,280.33992,318.137,318.137,318.137,318.137,318.137,311.8064,311.8064,311.8064,311.8064,311.8064,314.0193,314.0193,314.0193,314.0193,314.0193,312.72708,312.72708,312.72708,312.72708,312.72708,325.07652,325.07652,325.07652,325.07652,325.07652,291.74478,291.74478,291.74478,291.74478,291.74478,350.09904,350.09904,350.09904,350.09904,350.09904,320.91918,320.91918,320.91918,320.91918,320.91918,256.68418,256.68418,256.68418,256.68418,256.68418,179.76006,179.76006,179.76006,179.76006,179.76006,105.95522,105.95522,105.95522,105.95522,105.95522,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,28.7839733333333,48304
"2025",1560,29223,135.96192,135.96192,135.96192,135.96192,135.96192,147.3606,147.3606,147.3606,147.3606,147.3606,170.02504,170.02504,170.02504,170.02504,170.02504,148.56494,148.56494,148.56494,148.56494,148.56494,99.74504,99.74504,99.74504,99.74504,99.74504,113.14108,113.14108,113.14108,113.14108,113.14108,153.69414,153.69414,153.69414,153.69414,153.69414,168.6409,168.6409,168.6409,168.6409,168.6409,151.2741,151.2741,151.2741,151.2741,151.2741,138.6157,138.6157,138.6157,138.6157,138.6157,154.68944,154.68944,154.68944,154.68944,154.68944,187.75586,187.75586,187.75586,187.75586,187.75586,231.85028,231.85028,231.85028,231.85028,231.85028,193.17606,193.17606,193.17606,193.17606,193.17606,155.42158,155.42158,155.42158,155.42158,155.42158,105.20616,105.20616,105.20616,105.20616,105.20616,85.15582,85.15582,85.15582,85.15582,85.15582,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,20.2719933333333,48335
"2025",1561,29225,451.3908,451.3908,451.3908,451.3908,451.3908,475.84946,475.84946,475.84946,475.84946,475.84946,614.7036,614.7036,614.7036,614.7036,614.7036,545.53338,545.53338,545.53338,545.53338,545.53338,385.76604,385.76604,385.76604,385.76604,385.76604,477.02234,477.02234,477.02234,477.02234,477.02234,549.30502,549.30502,549.30502,549.30502,549.30502,556.85224,556.85224,556.85224,556.85224,556.85224,523.87748,523.87748,523.87748,523.87748,523.87748,457.63182,457.63182,457.63182,457.63182,457.63182,437.4511,437.4511,437.4511,437.4511,437.4511,457.31438,457.31438,457.31438,457.31438,457.31438,502.85958,502.85958,502.85958,502.85958,502.85958,460.92308,460.92308,460.92308,460.92308,460.92308,355.33764,355.33764,355.33764,355.33764,355.33764,285.62526,285.62526,285.62526,285.62526,285.62526,183.60692,183.60692,183.60692,183.60692,183.60692,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,52.9933,48366
"2025",1562,29227,18.74354,18.74354,18.74354,18.74354,18.74354,19.45052,19.45052,19.45052,19.45052,19.45052,23.74746,23.74746,23.74746,23.74746,23.74746,17.09204,17.09204,17.09204,17.09204,17.09204,14.35118,14.35118,14.35118,14.35118,14.35118,18.68776,18.68776,18.68776,18.68776,18.68776,21.50378,21.50378,21.50378,21.50378,21.50378,25.57282,25.57282,25.57282,25.57282,25.57282,24.30946,24.30946,24.30946,24.30946,24.30946,19.17866,19.17866,19.17866,19.17866,19.17866,14.12516,14.12516,14.12516,14.12516,14.12516,21.29588,21.29588,21.29588,21.29588,21.29588,32.33732,32.33732,32.33732,32.33732,32.33732,29.13568,29.13568,29.13568,29.13568,29.13568,24.7345,24.7345,24.7345,24.7345,24.7345,15.75716,15.75716,15.75716,15.75716,15.75716,14.71342,14.71342,14.71342,14.71342,14.71342,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,6.70932666666667,48397
"2025",1563,29229,179.419,179.419,179.419,179.419,179.419,185.91444,185.91444,185.91444,185.91444,185.91444,234.25646,234.25646,234.25646,234.25646,234.25646,218.46118,218.46118,218.46118,218.46118,218.46118,159.06762,159.06762,159.06762,159.06762,159.06762,169.24702,169.24702,169.24702,169.24702,169.24702,192.57464,192.57464,192.57464,192.57464,192.57464,197.48352,197.48352,197.48352,197.48352,197.48352,197.14042,197.14042,197.14042,197.14042,197.14042,188.43334,188.43334,188.43334,188.43334,188.43334,190.67514,190.67514,190.67514,190.67514,190.67514,206.78976,206.78976,206.78976,206.78976,206.78976,246.4335,246.4335,246.4335,246.4335,246.4335,248.18358,248.18358,248.18358,248.18358,248.18358,188.4887,188.4887,188.4887,188.4887,188.4887,141.5349,141.5349,141.5349,141.5349,141.5349,97.47694,97.47694,97.47694,97.47694,97.47694,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,32.71488,48428
"2025",1564,29510,4638.37864,4638.37864,4638.37864,4638.37864,4638.37864,4123.83708,4123.83708,4123.83708,4123.83708,4123.83708,3160.45602,3160.45602,3160.45602,3160.45602,3160.45602,3710.92748,3710.92748,3710.92748,3710.92748,3710.92748,3818.30058,3818.30058,3818.30058,3818.30058,3818.30058,4287.00896,4287.00896,4287.00896,4287.00896,4287.00896,4807.5186,4807.5186,4807.5186,4807.5186,4807.5186,5438.19528,5438.19528,5438.19528,5438.19528,5438.19528,5068.11892,5068.11892,5068.11892,5068.11892,5068.11892,3986.31248,3986.31248,3986.31248,3986.31248,3986.31248,3644.35616,3644.35616,3644.35616,3644.35616,3644.35616,3419.32884,3419.32884,3419.32884,3419.32884,3419.32884,3820.8301,3820.8301,3820.8301,3820.8301,3820.8301,3629.9551,3629.9551,3629.9551,3629.9551,3629.9551,2711.73642,2711.73642,2711.73642,2711.73642,2711.73642,1599.48794,1599.48794,1599.48794,1599.48794,1599.48794,777.14984,777.14984,777.14984,777.14984,777.14984,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,168.521233333333,48459
"2025",1565,30001,104.57942,104.57942,104.57942,104.57942,104.57942,90.3342,90.3342,90.3342,90.3342,90.3342,69.99864,69.99864,69.99864,69.99864,69.99864,181.64822,181.64822,181.64822,181.64822,181.64822,175.38886,175.38886,175.38886,175.38886,175.38886,65.4936,65.4936,65.4936,65.4936,65.4936,105.2617,105.2617,105.2617,105.2617,105.2617,82.02538,82.02538,82.02538,82.02538,82.02538,100.63576,100.63576,100.63576,100.63576,100.63576,90.56606,90.56606,90.56606,90.56606,90.56606,94.6034,94.6034,94.6034,94.6034,94.6034,91.61728,91.61728,91.61728,91.61728,91.61728,113.64466,113.64466,113.64466,113.64466,113.64466,126.66988,126.66988,126.66988,126.66988,126.66988,128.55908,128.55908,128.55908,128.55908,128.55908,100.12964,100.12964,100.12964,100.12964,100.12964,69.56472,69.56472,69.56472,69.56472,69.56472,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,26.2961733333333,48490
"2025",1566,30003,245.81428,245.81428,245.81428,245.81428,245.81428,229.74366,229.74366,229.74366,229.74366,229.74366,263.34542,263.34542,263.34542,263.34542,263.34542,242.57362,242.57362,242.57362,242.57362,242.57362,159.87452,159.87452,159.87452,159.87452,159.87452,136.75288,136.75288,136.75288,136.75288,136.75288,171.6478,171.6478,171.6478,171.6478,171.6478,197.64452,197.64452,197.64452,197.64452,197.64452,159.90958,159.90958,159.90958,159.90958,159.90958,144.22304,144.22304,144.22304,144.22304,144.22304,127.45304,127.45304,127.45304,127.45304,127.45304,134.42086,134.42086,134.42086,134.42086,134.42086,145.41338,145.41338,145.41338,145.41338,145.41338,133.70752,133.70752,133.70752,133.70752,133.70752,118.22834,118.22834,118.22834,118.22834,118.22834,79.46482,79.46482,79.46482,79.46482,79.46482,42.4485,42.4485,42.4485,42.4485,42.4485,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,11.7541133333333,48521
