"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2035",24,1047,358.27312,358.27312,358.27312,358.27312,358.27312,373.67452,373.67452,373.67452,373.67452,373.67452,395.54942,395.54942,395.54942,395.54942,395.54942,362.57046,362.57046,362.57046,362.57046,362.57046,315.15136,315.15136,315.15136,315.15136,315.15136,383.26798,383.26798,383.26798,383.26798,383.26798,337.00516,337.00516,337.00516,337.00516,337.00516,355.932,355.932,355.932,355.932,355.932,392.7966,392.7966,392.7966,392.7966,392.7966,364.79448,364.79448,364.79448,364.79448,364.79448,377.38284,377.38284,377.38284,377.38284,377.38284,334.00096,334.00096,334.00096,334.00096,334.00096,332.0345,332.0345,332.0345,332.0345,332.0345,315.45856,315.45856,315.45856,315.45856,315.45856,356.77302,356.77302,356.77302,356.77302,356.77302,290.83202,290.83202,290.83202,290.83202,290.83202,192.27746,192.27746,192.27746,192.27746,192.27746,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,45.06068,729
"2035",25,1049,811.9791,811.9791,811.9791,811.9791,811.9791,843.45028,843.45028,843.45028,843.45028,843.45028,876.1971,876.1971,876.1971,876.1971,876.1971,752.52564,752.52564,752.52564,752.52564,752.52564,587.34436,587.34436,587.34436,587.34436,587.34436,844.55764,844.55764,844.55764,844.55764,844.55764,859.93842,859.93842,859.93842,859.93842,859.93842,851.33218,851.33218,851.33218,851.33218,851.33218,935.85304,935.85304,935.85304,935.85304,935.85304,824.64836,824.64836,824.64836,824.64836,824.64836,863.5153,863.5153,863.5153,863.5153,863.5153,871.90466,871.90466,871.90466,871.90466,871.90466,921.08946,921.08946,921.08946,921.08946,921.08946,862.4734,862.4734,862.4734,862.4734,862.4734,815.82826,815.82826,815.82826,815.82826,815.82826,682.04756,682.04756,682.04756,682.04756,682.04756,477.791,477.791,477.791,477.791,477.791,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,149.156973333333,760
"2035",26,1051,1039.06782,1039.06782,1039.06782,1039.06782,1039.06782,1059.21176,1059.21176,1059.21176,1059.21176,1059.21176,1087.82688,1087.82688,1087.82688,1087.82688,1087.82688,972.56984,972.56984,972.56984,972.56984,972.56984,1087.5148,1087.5148,1087.5148,1087.5148,1087.5148,1287.53884,1287.53884,1287.53884,1287.53884,1287.53884,1360.08088,1360.08088,1360.08088,1360.08088,1360.08088,1290.88432,1290.88432,1290.88432,1290.88432,1290.88432,1224.2118,1224.2118,1224.2118,1224.2118,1224.2118,1111.11172,1111.11172,1111.11172,1111.11172,1111.11172,869.7126,869.7126,869.7126,869.7126,869.7126,751.84054,751.84054,751.84054,751.84054,751.84054,797.54082,797.54082,797.54082,797.54082,797.54082,711.65746,711.65746,711.65746,711.65746,711.65746,874.80162,874.80162,874.80162,874.80162,874.80162,775.6323,775.6323,775.6323,775.6323,775.6323,559.15482,559.15482,559.15482,559.15482,559.15482,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,241.192826666667,791
"2035",27,1053,383.44336,383.44336,383.44336,383.44336,383.44336,398.65902,398.65902,398.65902,398.65902,398.65902,410.13148,410.13148,410.13148,410.13148,410.13148,353.6595,353.6595,353.6595,353.6595,353.6595,400.67598,400.67598,400.67598,400.67598,400.67598,574.65316,574.65316,574.65316,574.65316,574.65316,598.65458,598.65458,598.65458,598.65458,598.65458,562.38176,562.38176,562.38176,562.38176,562.38176,565.18814,565.18814,565.18814,565.18814,565.18814,438.61068,438.61068,438.61068,438.61068,438.61068,379.34608,379.34608,379.34608,379.34608,379.34608,339.28226,339.28226,339.28226,339.28226,339.28226,338.89582,338.89582,338.89582,338.89582,338.89582,299.22248,299.22248,299.22248,299.22248,299.22248,310.98966,310.98966,310.98966,310.98966,310.98966,286.11648,286.11648,286.11648,286.11648,286.11648,201.30632,201.30632,201.30632,201.30632,201.30632,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,54.5712133333333,822
"2035",28,1055,1098.84858,1098.84858,1098.84858,1098.84858,1098.84858,1128.7104,1128.7104,1128.7104,1128.7104,1128.7104,1168.48924,1168.48924,1168.48924,1168.48924,1168.48924,1078.22742,1078.22742,1078.22742,1078.22742,1078.22742,916.63862,916.63862,916.63862,916.63862,916.63862,1081.12156,1081.12156,1081.12156,1081.12156,1081.12156,1096.12182,1096.12182,1096.12182,1096.12182,1096.12182,1157.9154,1157.9154,1157.9154,1157.9154,1157.9154,1333.07248,1333.07248,1333.07248,1333.07248,1333.07248,1288.7472,1288.7472,1288.7472,1288.7472,1288.7472,1252.96482,1252.96482,1252.96482,1252.96482,1252.96482,1175.50632,1175.50632,1175.50632,1175.50632,1175.50632,1291.15028,1291.15028,1291.15028,1291.15028,1291.15028,1189.38284,1189.38284,1189.38284,1189.38284,1189.38284,1086.52712,1086.52712,1086.52712,1086.52712,1086.52712,905.69764,905.69764,905.69764,905.69764,905.69764,601.7227,601.7227,601.7227,601.7227,601.7227,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,128.869266666667,853
"2035",29,1057,141.99776,141.99776,141.99776,141.99776,141.99776,151.67904,151.67904,151.67904,151.67904,151.67904,161.3469,161.3469,161.3469,161.3469,161.3469,145.7372,145.7372,145.7372,145.7372,145.7372,136.54488,136.54488,136.54488,136.54488,136.54488,152.7839,152.7839,152.7839,152.7839,152.7839,153.12844,153.12844,153.12844,153.12844,153.12844,177.18268,177.18268,177.18268,177.18268,177.18268,216.97416,216.97416,216.97416,216.97416,216.97416,197.59716,197.59716,197.59716,197.59716,197.59716,191.0578,191.0578,191.0578,191.0578,191.0578,176.68946,176.68946,176.68946,176.68946,176.68946,176.80862,176.80862,176.80862,176.80862,176.80862,169.69006,169.69006,169.69006,169.69006,169.69006,183.52848,183.52848,183.52848,183.52848,183.52848,154.79876,154.79876,154.79876,154.79876,154.79876,109.77944,109.77944,109.77944,109.77944,109.77944,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,19.9759333333333,884
"2035",30,1059,409.2667,409.2667,409.2667,409.2667,409.2667,392.68074,392.68074,392.68074,392.68074,392.68074,396.4482,396.4482,396.4482,396.4482,396.4482,356.33938,356.33938,356.33938,356.33938,356.33938,325.82398,325.82398,325.82398,325.82398,325.82398,410.85182,410.85182,410.85182,410.85182,410.85182,393.94832,393.94832,393.94832,393.94832,393.94832,375.70752,375.70752,375.70752,375.70752,375.70752,427.80032,427.80032,427.80032,427.80032,427.80032,396.96634,396.96634,396.96634,396.96634,396.96634,399.06102,399.06102,399.06102,399.06102,399.06102,380.33248,380.33248,380.33248,380.33248,380.33248,401.00202,401.00202,401.00202,401.00202,401.00202,343.48308,343.48308,343.48308,343.48308,343.48308,315.4841,315.4841,315.4841,315.4841,315.4841,236.19012,236.19012,236.19012,236.19012,236.19012,155.60492,155.60492,155.60492,155.60492,155.60492,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,36.5341466666667,915
"2035",31,1061,268.87588,268.87588,268.87588,268.87588,268.87588,291.31616,291.31616,291.31616,291.31616,291.31616,315.26024,315.26024,315.26024,315.26024,315.26024,275.14544,275.14544,275.14544,275.14544,275.14544,224.69522,224.69522,224.69522,224.69522,224.69522,266.14456,266.14456,266.14456,266.14456,266.14456,271.02838,271.02838,271.02838,271.02838,271.02838,293.53828,293.53828,293.53828,293.53828,293.53828,353.42746,353.42746,353.42746,353.42746,353.42746,366.35942,366.35942,366.35942,366.35942,366.35942,341.71062,341.71062,341.71062,341.71062,341.71062,320.99938,320.99938,320.99938,320.99938,320.99938,320.32054,320.32054,320.32054,320.32054,320.32054,330.4616,330.4616,330.4616,330.4616,330.4616,311.25646,311.25646,311.25646,311.25646,311.25646,264.62394,264.62394,264.62394,264.62394,264.62394,189.81114,189.81114,189.81114,189.81114,189.81114,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,63.12788,946
"2035",32,1063,68.91454,68.91454,68.91454,68.91454,68.91454,74.98224,74.98224,74.98224,74.98224,74.98224,78.3837,78.3837,78.3837,78.3837,78.3837,62.52404,62.52404,62.52404,62.52404,62.52404,56.49376,56.49376,56.49376,56.49376,56.49376,64.6495,64.6495,64.6495,64.6495,64.6495,60.16854,60.16854,60.16854,60.16854,60.16854,69.83346,69.83346,69.83346,69.83346,69.83346,94.06814,94.06814,94.06814,94.06814,94.06814,86.33084,86.33084,86.33084,86.33084,86.33084,83.31914,83.31914,83.31914,83.31914,83.31914,73.62114,73.62114,73.62114,73.62114,73.62114,72.03168,72.03168,72.03168,72.03168,72.03168,69.3262,69.3262,69.3262,69.3262,69.3262,75.11838,75.11838,75.11838,75.11838,75.11838,77.48844,77.48844,77.48844,77.48844,77.48844,52.05238,52.05238,52.05238,52.05238,52.05238,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,13.4821133333333,977
"2035",33,1065,144.68702,144.68702,144.68702,144.68702,144.68702,151.27288,151.27288,151.27288,151.27288,151.27288,165.59322,165.59322,165.59322,165.59322,165.59322,141.8234,141.8234,141.8234,141.8234,141.8234,136.19102,136.19102,136.19102,136.19102,136.19102,148.85412,148.85412,148.85412,148.85412,148.85412,133.62764,133.62764,133.62764,133.62764,133.62764,154.23654,154.23654,154.23654,154.23654,154.23654,168.08384,168.08384,168.08384,168.08384,168.08384,141.65218,141.65218,141.65218,141.65218,141.65218,132.97154,132.97154,132.97154,132.97154,132.97154,125.89174,125.89174,125.89174,125.89174,125.89174,127.40778,127.40778,127.40778,127.40778,127.40778,119.33178,119.33178,119.33178,119.33178,119.33178,164.30742,164.30742,164.30742,164.30742,164.30742,128.28966,128.28966,128.28966,128.28966,128.28966,88.25222,88.25222,88.25222,88.25222,88.25222,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,24.9044666666667,1008
"2035",34,1067,160.21186,160.21186,160.21186,160.21186,160.21186,177.2472,177.2472,177.2472,177.2472,177.2472,194.45304,194.45304,194.45304,194.45304,194.45304,167.83466,167.83466,167.83466,167.83466,167.83466,127.75792,127.75792,127.75792,127.75792,127.75792,165.40514,165.40514,165.40514,165.40514,165.40514,188.85512,188.85512,188.85512,188.85512,188.85512,198.47166,198.47166,198.47166,198.47166,198.47166,225.09086,225.09086,225.09086,225.09086,225.09086,214.15212,214.15212,214.15212,214.15212,214.15212,208.9496,208.9496,208.9496,208.9496,208.9496,197.71708,197.71708,197.71708,197.71708,197.71708,217.48042,217.48042,217.48042,217.48042,217.48042,193.12018,193.12018,193.12018,193.12018,193.12018,207.51028,207.51028,207.51028,207.51028,207.51028,181.16148,181.16148,181.16148,181.16148,181.16148,148.82918,148.82918,148.82918,148.82918,148.82918,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,53.5624733333333,1039
"2035",35,1069,1308.0805,1308.0805,1308.0805,1308.0805,1308.0805,1332.63456,1332.63456,1332.63456,1332.63456,1332.63456,1391.71832,1391.71832,1391.71832,1391.71832,1391.71832,1180.55138,1180.55138,1180.55138,1180.55138,1180.55138,1019.9386,1019.9386,1019.9386,1019.9386,1019.9386,1398.81902,1398.81902,1398.81902,1398.81902,1398.81902,1447.14958,1447.14958,1447.14958,1447.14958,1447.14958,1454.84428,1454.84428,1454.84428,1454.84428,1454.84428,1568.89194,1568.89194,1568.89194,1568.89194,1568.89194,1549.66782,1549.66782,1549.66782,1549.66782,1549.66782,1536.66166,1536.66166,1536.66166,1536.66166,1536.66166,1294.57932,1294.57932,1294.57932,1294.57932,1294.57932,1313.03198,1313.03198,1313.03198,1313.03198,1313.03198,1182.61516,1182.61516,1182.61516,1182.61516,1182.61516,1247.18392,1247.18392,1247.18392,1247.18392,1247.18392,1093.10582,1093.10582,1093.10582,1093.10582,1093.10582,803.49888,803.49888,803.49888,803.49888,803.49888,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,270.99362,1070
"2035",36,1071,488.98652,488.98652,488.98652,488.98652,488.98652,511.6937,511.6937,511.6937,511.6937,511.6937,548.55134,548.55134,548.55134,548.55134,548.55134,484.25742,484.25742,484.25742,484.25742,484.25742,393.87328,393.87328,393.87328,393.87328,393.87328,498.15394,498.15394,498.15394,498.15394,498.15394,536.60574,536.60574,536.60574,536.60574,536.60574,591.87432,591.87432,591.87432,591.87432,591.87432,669.65956,669.65956,669.65956,669.65956,669.65956,623.20418,623.20418,623.20418,623.20418,623.20418,597.52794,597.52794,597.52794,597.52794,597.52794,591.20512,591.20512,591.20512,591.20512,591.20512,662.10166,662.10166,662.10166,662.10166,662.10166,595.57822,595.57822,595.57822,595.57822,595.57822,576.42838,576.42838,576.42838,576.42838,576.42838,495.0244,495.0244,495.0244,495.0244,495.0244,293.76356,293.76356,293.76356,293.76356,293.76356,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,75.85848,1101
"2035",37,1073,8062.87292,8062.87292,8062.87292,8062.87292,8062.87292,8148.07128,8148.07128,8148.07128,8148.07128,8148.07128,8206.15966,8206.15966,8206.15966,8206.15966,8206.15966,7930.68774,7930.68774,7930.68774,7930.68774,7930.68774,7784.4543,7784.4543,7784.4543,7784.4543,7784.4543,9048.08724,9048.08724,9048.08724,9048.08724,9048.08724,8477.8027,8477.8027,8477.8027,8477.8027,8477.8027,8086.29838,8086.29838,8086.29838,8086.29838,8086.29838,8829.35862,8829.35862,8829.35862,8829.35862,8829.35862,9480.48812,9480.48812,9480.48812,9480.48812,9480.48812,8962.3824,8962.3824,8962.3824,8962.3824,8962.3824,7599.78942,7599.78942,7599.78942,7599.78942,7599.78942,6737.3247,6737.3247,6737.3247,6737.3247,6737.3247,5802.55436,5802.55436,5802.55436,5802.55436,5802.55436,6373.52958,6373.52958,6373.52958,6373.52958,6373.52958,6151.54542,6151.54542,6151.54542,6151.54542,6151.54542,4775.78208,4775.78208,4775.78208,4775.78208,4775.78208,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1016.57993333333,1132
"2035",38,1075,126.30656,126.30656,126.30656,126.30656,126.30656,129.7836,129.7836,129.7836,129.7836,129.7836,134.01212,134.01212,134.01212,134.01212,134.01212,115.96606,115.96606,115.96606,115.96606,115.96606,96.14332,96.14332,96.14332,96.14332,96.14332,136.63532,136.63532,136.63532,136.63532,136.63532,148.61532,148.61532,148.61532,148.61532,148.61532,151.49458,151.49458,151.49458,151.49458,151.49458,158.41844,158.41844,158.41844,158.41844,158.41844,163.00666,163.00666,163.00666,163.00666,163.00666,142.33176,142.33176,142.33176,142.33176,142.33176,138.40702,138.40702,138.40702,138.40702,138.40702,152.3092,152.3092,152.3092,152.3092,152.3092,136.24644,136.24644,136.24644,136.24644,136.24644,144.4735,144.4735,144.4735,144.4735,144.4735,119.9381,119.9381,119.9381,119.9381,119.9381,75.65576,75.65576,75.65576,75.65576,75.65576,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,20.9760866666667,1163
"2035",39,1077,1078.31158,1078.31158,1078.31158,1078.31158,1078.31158,1091.33092,1091.33092,1091.33092,1091.33092,1091.33092,1114.87672,1114.87672,1114.87672,1114.87672,1114.87672,1214.41996,1214.41996,1214.41996,1214.41996,1214.41996,1268.65752,1268.65752,1268.65752,1268.65752,1268.65752,1098.09034,1098.09034,1098.09034,1098.09034,1098.09034,1095.95192,1095.95192,1095.95192,1095.95192,1095.95192,1046.09446,1046.09446,1046.09446,1046.09446,1046.09446,1226.21172,1226.21172,1226.21172,1226.21172,1226.21172,1125.9585,1125.9585,1125.9585,1125.9585,1125.9585,1079.1481,1079.1481,1079.1481,1079.1481,1079.1481,908.4281,908.4281,908.4281,908.4281,908.4281,1009.48102,1009.48102,1009.48102,1009.48102,1009.48102,1005.74164,1005.74164,1005.74164,1005.74164,1005.74164,1041.91298,1041.91298,1041.91298,1041.91298,1041.91298,942.19274,942.19274,942.19274,942.19274,942.19274,711.1706,711.1706,711.1706,711.1706,711.1706,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,212.952766666667,1194
"2035",40,1079,301.1827,301.1827,301.1827,301.1827,301.1827,300.84784,300.84784,300.84784,300.84784,300.84784,318.22814,318.22814,318.22814,318.22814,318.22814,272.40214,272.40214,272.40214,272.40214,272.40214,224.82958,224.82958,224.82958,224.82958,224.82958,316.47614,316.47614,316.47614,316.47614,316.47614,323.0418,323.0418,323.0418,323.0418,323.0418,322.72246,322.72246,322.72246,322.72246,322.72246,409.87882,409.87882,409.87882,409.87882,409.87882,395.84698,395.84698,395.84698,395.84698,395.84698,342.86812,342.86812,342.86812,342.86812,342.86812,315.1517,315.1517,315.1517,315.1517,315.1517,351.35782,351.35782,351.35782,351.35782,351.35782,373.31232,373.31232,373.31232,373.31232,373.31232,387.60018,387.60018,387.60018,387.60018,387.60018,300.81986,300.81986,300.81986,300.81986,300.81986,182.6219,182.6219,182.6219,182.6219,182.6219,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,43.06428,1225
"2035",41,1081,3024.20756,3024.20756,3024.20756,3024.20756,3024.20756,2975.46248,2975.46248,2975.46248,2975.46248,2975.46248,3046.44772,3046.44772,3046.44772,3046.44772,3046.44772,3955.27904,3955.27904,3955.27904,3955.27904,3955.27904,4679.97724,4679.97724,4679.97724,4679.97724,4679.97724,3199.72616,3199.72616,3199.72616,3199.72616,3199.72616,2876.01218,2876.01218,2876.01218,2876.01218,2876.01218,2481.28432,2481.28432,2481.28432,2481.28432,2481.28432,3021.64108,3021.64108,3021.64108,3021.64108,3021.64108,3030.19832,3030.19832,3030.19832,3030.19832,3030.19832,2884.83492,2884.83492,2884.83492,2884.83492,2884.83492,2424.94124,2424.94124,2424.94124,2424.94124,2424.94124,2306.77788,2306.77788,2306.77788,2306.77788,2306.77788,2044.03486,2044.03486,2044.03486,2044.03486,2044.03486,1892.62232,1892.62232,1892.62232,1892.62232,1892.62232,1537.50254,1537.50254,1537.50254,1537.50254,1537.50254,1044.52104,1044.52104,1044.52104,1044.52104,1044.52104,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,394.07034,1256
